run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_161437,sham_1,sham,22868.0,-64.21395841178894,-64.21395841178894,-64.21395841178894,-400.0,-2.3578431977685614,-2.3578431977685614,0.0,0,0.0
20260225_161437,sham_1,sham,22869.333333333332,-51.190634487023,-51.190634487023,-51.190634487023,-400.0,2.169516002197449,2.169516002197449,0.0,0,0.0
20260225_161437,sham_1,sham,22870.666666666664,-51.289467431363754,-51.289467431363754,-51.289467431363754,-400.0,-0.5692901644336014,-0.5692901644336014,0.0,0,0.0
20260225_161437,sham_1,sham,22872.0,-51.852014477543506,-51.852014477543506,-51.852014477543506,-400.0,-3.122827286972945,-3.122827286972945,0.0,0,0.0
20260225_161437,sham_1,sham,22873.333333333332,-58.75540531449677,-58.75540531449677,-58.75540531449677,-400.0,-0.3242214389958324,-0.3242214389958324,0.0,0,0.0
20260225_161437,sham_1,sham,22874.666666666664,-55.310589335007315,-55.310589335007315,-55.310589335007315,-400.0,0.7564330106085004,0.7564330106085004,0.0,0,0.0
20260225_161437,sham_1,sham,22876.0,-50.54459667482705,-50.54459667482705,-50.54459667482705,-400.0,-2.4039920276069022,-2.4039920276069022,0.0,0,0.0
20260225_161437,sham_1,sham,22877.333333333332,-62.50240046628016,-62.50240046628016,-62.50240046628016,-400.0,1.1584940173786225,1.1584940173786225,0.0,0,0.0
20260225_161437,sham_1,sham,22878.666666666664,-52.062236599443885,-52.062236599443885,-52.062236599443885,-400.0,0.186065366666279,0.186065366666279,0.0,0,0.0
20260225_161437,sham_1,sham,22880.0,-51.458140924698796,-51.458140924698796,-51.458140924698796,-400.0,2.906844674605797,2.906844674605797,0.0,0,0.0
20260225_161437,sham_1,sham,22881.333333333332,-58.86681171928544,-58.86681171928544,-58.86681171928544,-400.0,0.12856375211777638,0.12856375211777638,0.0,0,0.0
20260225_161437,sham_1,sham,22882.666666666664,-69.2134635032694,-69.2134635032694,-69.2134635032694,-400.0,-0.9969636784366634,-0.9969636784366634,0.0,0,0.0
20260225_161437,sham_1,sham,22884.0,-56.33132934737649,-56.33132934737649,-56.33132934737649,-400.0,-2.2195093072498526,-2.2195093072498526,0.0,0,0.0
20260225_161437,sham_1,sham,22885.333333333332,-52.21179021414663,-52.21179021414663,-52.21179021414663,-400.0,0.8727904311647365,0.8727904311647365,0.0,0,0.0
20260225_161437,sham_1,sham,22886.666666666664,-52.186240015522955,-52.186240015522955,-52.186240015522955,-400.0,-2.3291915797914817,-2.3291915797914817,0.0,0,0.0
20260225_161437,sham_1,sham,22888.0,-58.910622884801214,-58.910622884801214,-58.910622884801214,-400.0,0.6182568818483174,0.6182568818483174,0.0,0,0.0
20260225_161437,sham_1,sham,22889.333333333332,-54.74049215797712,-54.74049215797712,-54.74049215797712,-400.0,2.493716634470027,2.493716634470027,0.0,0,0.0
20260225_161437,sham_1,sham,22890.666666666664,-53.82275628854536,-53.82275628854536,-53.82275628854536,-400.0,-0.8018019671305628,-0.8018019671305628,0.0,0,0.0
20260225_161437,sham_1,sham,22892.0,-60.17942896612587,-60.17942896612587,-60.17942896612587,-400.0,1.5168683473538187,1.5168683473538187,0.0,0,0.0
20260225_161437,sham_1,sham,22893.333333333332,-59.24560432094335,-59.24560432094335,-59.24560432094335,-400.0,-3.024032685178765,-3.024032685178765,0.0,0,0.0
20260225_161437,sham_1,sham,22894.666666666664,-53.00202490793514,-53.00202490793514,-53.00202490793514,-400.0,-0.5916455709331656,-0.5916455709331656,0.0,0,0.0
20260225_161437,sham_1,sham,22896.0,-57.69734370460487,-57.69734370460487,-57.69734370460487,-400.0,2.6362154130444244,2.6362154130444244,0.0,0,0.0
20260225_161437,sham_1,sham,22897.333333333332,-57.27971835579112,-57.27971835579112,-57.27971835579112,-400.0,1.869319816017473,1.869319816017473,0.0,0,0.0
20260225_161437,sham_1,sham,22898.666666666664,-50.51724533465844,-50.51724533465844,-50.51724533465844,-400.0,-0.9702774518741805,-0.9702774518741805,0.0,0,0.0
20260225_161437,sham_1,sham,22900.0,-51.017991783927144,-51.017991783927144,-51.017991783927144,-400.0,2.313432124063181,2.313432124063181,0.0,0,0.0
20260225_161437,sham_1,sham,22901.333333333332,-67.73298568110943,-67.73298568110943,-67.73298568110943,-400.0,-1.6629649268217837,-1.6629649268217837,0.0,0,0.0
20260225_161437,sham_1,sham,22902.666666666664,-54.868396449844504,-54.868396449844504,-54.868396449844504,-400.0,-0.6648612709147835,-0.6648612709147835,0.0,0,0.0
20260225_161437,sham_1,sham,22904.0,-55.54736186286056,-55.54736186286056,-55.54736186286056,-400.0,2.4375125348447537,2.4375125348447537,0.0,0,0.0
20260225_161437,sham_1,sham,22905.333333333332,-57.0143249962173,-57.0143249962173,-57.0143249962173,-400.0,-0.7203705002579481,-0.7203705002579481,0.0,0,0.0
20260225_161437,sham_1,sham,22906.666666666664,-52.52923615415021,-52.52923615415021,-52.52923615415021,-400.0,2.0331901249015436,2.0331901249015436,0.0,0,0.0
20260225_161437,sham_1,sham,22908.0,-56.86533868281223,-56.86533868281223,-56.86533868281223,-400.0,-0.8995013256494478,-0.8995013256494478,0.0,0,0.0
20260225_161437,sham_1,sham,22909.333333333332,-55.423693623466974,-55.423693623466974,-55.423693623466974,-400.0,-2.2035735514029344,-2.2035735514029344,0.0,0,0.0
20260225_161437,sham_1,sham,22910.666666666664,-57.58004749776683,-57.58004749776683,-57.58004749776683,-400.0,0.6322472830480779,0.6322472830480779,0.0,0,0.0
20260225_161437,sham_1,sham,22912.0,-58.99640799201418,-58.99640799201418,-58.99640799201418,-400.0,1.2953450675624998,1.2953450675624998,0.0,0,0.0
20260225_161437,sham_1,sham,22913.333333333332,-53.224906935939956,-53.224906935939956,-53.224906935939956,-400.0,-2.1312940554695228,-2.1312940554695228,0.0,0,0.0
20260225_161437,sham_1,sham,22914.666666666664,-57.39779193256929,-57.39779193256929,-57.39779193256929,-400.0,0.7328025206614658,0.7328025206614658,0.0,0,0.0
20260225_161437,sham_1,sham,22916.0,-60.569740862553374,-60.569740862553374,-60.569740862553374,-400.0,2.7449871036079854,2.7449871036079854,0.0,0,0.0
20260225_161437,sham_1,sham,22917.333333333332,-53.81709872784094,-53.81709872784094,-53.81709872784094,-400.0,-0.8807842547477942,-0.8807842547477942,0.0,0,0.0
20260225_161437,sham_1,sham,22918.666666666664,-48.38884543710007,-48.38884543710007,-48.38884543710007,-400.0,2.1701642794051152,2.1701642794051152,0.0,0,0.0
20260225_161437,sham_1,sham,22920.0,-50.203098136358975,-50.203098136358975,-50.203098136358975,-400.0,-0.8881993305412259,-0.8881993305412259,0.0,0,0.0
20260225_161437,sham_1,sham,22921.333333333332,-53.025502288306484,-53.025502288306484,-53.025502288306484,-400.0,2.70888685663228,2.70888685663228,0.0,0,0.0
20260225_161437,sham_1,sham,22922.666666666664,-54.53825548750635,-54.53825548750635,-54.53825548750635,-400.0,0.1157296608002595,0.1157296608002595,0.0,0,0.0
20260225_161437,sham_1,sham,22924.0,-55.793760677004876,-55.793760677004876,-55.793760677004876,-400.0,-1.2445730541158457,-1.2445730541158457,0.0,0,0.0
20260225_161437,sham_1,sham,22925.333333333332,-56.92833978051034,-56.92833978051034,-56.92833978051034,-400.0,2.5890698458091594,2.5890698458091594,0.0,0,0.0
20260225_161437,sham_1,sham,22926.666666666664,-54.665136562758676,-54.665136562758676,-54.665136562758676,-400.0,1.8070648950816908,1.8070648950816908,0.0,0,0.0
20260225_161437,sham_1,sham,22928.0,-54.91318356658095,-54.91318356658095,-54.91318356658095,-400.0,-0.9962053841778986,-0.9962053841778986,0.0,0,0.0
20260225_161437,sham_1,sham,22929.333333333332,-55.30564361786539,-55.30564361786539,-55.30564361786539,-400.0,-2.6739683567520243,-2.6739683567520243,0.0,0,0.0
20260225_161437,sham_1,sham,22930.666666666664,-54.40631502659707,-54.40631502659707,-54.40631502659707,-400.0,0.6845414983745354,0.6845414983745354,0.0,0,0.0
20260225_161437,sham_1,sham,22932.0,-56.34618438971689,-56.34618438971689,-56.34618438971689,-400.0,-2.2562680490044413,-2.2562680490044413,0.0,0,0.0
20260225_161437,sham_1,sham,22933.333333333332,-53.80440622892414,-53.80440622892414,-53.80440622892414,-400.0,0.1352382665948633,0.1352382665948633,0.0,0,0.0
20260225_161437,sham_1,sham,22934.666666666664,-51.21077038233513,-51.21077038233513,-51.21077038233513,-400.0,2.2739132239414563,2.2739132239414563,0.0,0,0.0
20260225_161437,sham_1,sham,22936.0,-50.362978390570845,-50.362978390570845,-50.362978390570845,-400.0,-1.5192346112919206,-1.5192346112919206,0.0,0,0.0
20260225_161437,sham_1,sham,22937.333333333332,-52.10581645834199,-52.10581645834199,-52.10581645834199,-400.0,1.3669473499254736,1.3669473499254736,0.0,0,0.0
20260225_161437,sham_1,sham,22938.666666666664,-50.114378158654425,-50.114378158654425,-50.114378158654425,-400.0,-2.48766521639133,-2.48766521639133,0.0,0,0.0
20260225_161437,sham_1,sham,22940.0,-47.71012674748823,-47.71012674748823,-47.71012674748823,-400.0,0.22682300000123112,0.22682300000123112,0.0,0,0.0
20260225_161437,sham_1,sham,22941.333333333332,-53.80455155748208,-53.80455155748208,-53.80455155748208,-400.0,2.872232150624198,2.872232150624198,0.0,0,0.0
20260225_161437,sham_1,sham,22942.666666666664,-61.756269064207665,-61.756269064207665,-61.756269064207665,-400.0,-0.6888823665843082,-0.6888823665843082,0.0,0,0.0
20260225_161437,sham_1,sham,22944.0,-51.5373532882664,-51.5373532882664,-51.5373532882664,-400.0,-2.8354775616123145,-2.8354775616123145,0.0,0,0.0
20260225_161437,sham_1,sham,22945.333333333332,-49.49145347385826,-49.49145347385826,-49.49145347385826,-400.0,-0.20758704956458623,-0.20758704956458623,0.0,0,0.0
20260225_161437,sham_1,sham,22946.666666666664,-51.174151638809064,-51.174151638809064,-51.174151638809064,-400.0,2.2101752597961206,2.2101752597961206,0.0,0,0.0
20260225_161437,sham_1,sham,22948.0,-69.26428075879348,-69.26428075879348,-69.26428075879348,-400.0,0.5020257772662275,0.5020257772662275,0.0,0,0.0
20260225_161437,sham_1,sham,22949.333333333332,-54.31290938671508,-54.31290938671508,-54.31290938671508,-400.0,-1.3665614832665296,-1.3665614832665296,0.0,0,0.0
20260225_161437,sham_1,sham,22950.666666666664,-51.906214981877305,-51.906214981877305,-51.906214981877305,-400.0,2.8418369920228352,2.8418369920228352,0.0,0,0.0
20260225_161437,sham_1,sham,22952.0,-47.361683301976704,-47.361683301976704,-47.361683301976704,-400.0,-0.013914565934722777,-0.013914565934722777,0.0,0,0.0
20260225_161437,sham_1,sham,22953.333333333332,-51.49939990470678,-51.49939990470678,-51.49939990470678,-400.0,2.4063164236316235,2.4063164236316235,0.0,0,0.0
20260225_161437,sham_1,sham,22954.666666666664,-51.15719009004295,-51.15719009004295,-51.15719009004295,-400.0,-1.5814208400662262,-1.5814208400662262,0.0,0,0.0
20260225_161437,sham_1,sham,22956.0,-56.148282525692935,-56.148282525692935,-56.148282525692935,-400.0,1.6414661261010206,1.6414661261010206,0.0,0,0.0
20260225_161437,sham_1,sham,22957.333333333332,-59.326249047062454,-59.326249047062454,-59.326249047062454,-400.0,-2.500333077222826,-2.500333077222826,0.0,0,0.0
20260225_161437,sham_1,sham,22958.666666666664,-66.25368746658262,-66.25368746658262,-66.25368746658262,-400.0,1.6399502004014925,1.6399502004014925,0.0,0,0.0
20260225_161437,sham_1,sham,22960.0,-54.05395365489164,-54.05395365489164,-54.05395365489164,-400.0,-0.7831676503929605,-0.7831676503929605,0.0,0,0.0
20260225_161437,sham_1,sham,22961.333333333332,-52.959514880731035,-52.959514880731035,-52.959514880731035,-400.0,1.7336122824748645,1.7336122824748645,0.0,0,0.0
20260225_161437,sham_1,sham,22962.666666666664,-65.31235936613254,-65.31235936613254,-65.31235936613254,-400.0,-1.0730596825663428,-1.0730596825663428,0.0,0,0.0
20260225_161437,sham_1,sham,22964.0,-55.09549614718417,-55.09549614718417,-55.09549614718417,-400.0,-2.502206857322133,-2.502206857322133,0.0,0,0.0
20260225_161437,sham_1,sham,22965.333333333332,-56.983793969024106,-56.983793969024106,-56.983793969024106,-400.0,0.16232639406332167,0.16232639406332167,0.0,0,0.0
20260225_161437,sham_1,sham,22966.666666666664,-66.9200403444494,-66.9200403444494,-66.9200403444494,-400.0,-0.8990058080476009,-0.8990058080476009,0.0,0,0.0
20260225_161437,sham_1,sham,22968.0,-51.1072520630956,-51.1072520630956,-51.1072520630956,-400.0,2.084397432936827,2.084397432936827,0.0,0,0.0
20260225_161437,sham_1,sham,22969.333333333332,-53.74223210679907,-53.74223210679907,-53.74223210679907,-400.0,-1.4404610576943089,-1.4404610576943089,0.0,0,0.0
20260225_161437,sham_1,sham,22970.666666666664,-58.55077479064028,-58.55077479064028,-58.55077479064028,-400.0,-2.429810157581307,-2.429810157581307,0.0,0,0.0
20260225_161437,sham_1,sham,22972.0,-49.69684004401306,-49.69684004401306,-49.69684004401306,-400.0,0.37893545092491976,0.37893545092491976,0.0,0,0.0
20260225_161437,sham_1,sham,22973.333333333332,-51.09829057510518,-51.09829057510518,-51.09829057510518,-400.0,-2.9539005881651295,-2.9539005881651295,0.0,0,0.0
20260225_161437,sham_1,sham,22974.666666666664,-54.90864127424112,-54.90864127424112,-54.90864127424112,-400.0,-0.03652812255850657,-0.03652812255850657,0.0,0,0.0
20260225_161437,sham_1,sham,22976.0,-57.20053872205746,-57.20053872205746,-57.20053872205746,-400.0,2.461703449481737,2.461703449481737,0.0,0,0.0
20260225_161437,sham_1,sham,22977.333333333332,-54.92535660194008,-54.92535660194008,-54.92535660194008,-400.0,-0.784104639219249,-0.784104639219249,0.0,0,0.0
20260225_161437,sham_1,sham,22978.666666666664,-51.10142691294686,-51.10142691294686,-51.10142691294686,-400.0,2.652405212021912,2.652405212021912,0.0,0,0.0
20260225_161437,sham_1,sham,22980.0,-51.83486928956016,-51.83486928956016,-51.83486928956016,-400.0,-0.14458202320366828,-0.14458202320366828,0.0,0,0.0
20260225_161437,sham_1,sham,22981.333333333332,-55.151295635536286,-55.151295635536286,-55.151295635536286,-400.0,2.6123411223503443,2.6123411223503443,0.0,0,0.0
20260225_161437,sham_1,sham,22982.666666666664,-52.38973425299583,-52.38973425299583,-52.38973425299583,-400.0,-1.7884056935996877,-1.7884056935996877,0.0,0,0.0
20260225_161437,sham_1,sham,22984.0,-55.67287572180584,-55.67287572180584,-55.67287572180584,-400.0,0.9500956102301741,0.9500956102301741,0.0,0,0.0
20260225_161437,sham_1,sham,22985.333333333332,-56.61132640099943,-56.61132640099943,-56.61132640099943,-400.0,0.9140802403225021,0.9140802403225021,0.0,0,0.0
20260225_161437,sham_1,sham,22986.666666666664,-55.041494361702235,-55.041494361702235,-55.041494361702235,-400.0,-1.6554132562169996,-1.6554132562169996,0.0,0,0.0
20260225_161437,sham_1,sham,22988.0,-56.415311341451144,-56.415311341451144,-56.415311341451144,-400.0,-2.067952626877526,-2.067952626877526,0.0,0,0.0
20260225_161437,sham_1,sham,22989.333333333332,-49.82071488904057,-49.82071488904057,-49.82071488904057,-400.0,1.8385616793080508,1.8385616793080508,0.0,0,0.0
20260225_161437,sham_1,sham,22990.666666666664,-56.517590494648005,-56.517590494648005,-56.517590494648005,-400.0,-0.926502624225112,-0.926502624225112,0.0,0,0.0
20260225_161437,sham_1,sham,22992.0,-57.78423876778426,-57.78423876778426,-57.78423876778426,-400.0,2.8528091373892384,2.8528091373892384,0.0,0,0.0
20260225_161437,sham_1,sham,22993.333333333332,-54.32001200781301,-54.32001200781301,-54.32001200781301,-400.0,-0.9214242778280015,-0.9214242778280015,0.0,0,0.0
20260225_161437,sham_1,sham,22994.666666666664,-57.101144454657955,-57.101144454657955,-57.101144454657955,-400.0,0.4460625117496468,0.4460625117496468,0.0,0,0.0
20260225_161437,sham_1,sham,22996.0,-48.856864678500116,-48.856864678500116,-48.856864678500116,-400.0,2.6495030351386735,2.6495030351386735,0.0,0,0.0
20260225_161437,sham_1,sham,22997.333333333332,-48.350903854148505,-48.350903854148505,-48.350903854148505,-400.0,-0.593978759579519,-0.593978759579519,0.0,0,0.0
20260225_161437,sham_1,sham,22998.666666666664,-52.86284036476046,-52.86284036476046,-52.86284036476046,-400.0,1.7618758913739156,1.7618758913739156,0.0,0,0.0
20260225_161437,sham_1,sham,23000.0,-50.38487228373142,-50.38487228373142,-50.38487228373142,-400.0,-2.7296476663085425,-2.7296476663085425,0.0,0,0.0
20260225_161437,sham_1,sham,23001.333333333332,-49.04743633584324,-49.04743633584324,-49.04743633584324,-400.0,-0.07081834022444455,-0.07081834022444455,0.0,0,0.0
20260225_161437,sham_1,sham,23002.666666666664,-51.6128128186853,-51.6128128186853,-51.6128128186853,-400.0,-3.0781144767129316,-3.0781144767129316,0.0,0,0.0
20260225_161437,sham_1,sham,23004.0,-58.659130176521444,-58.659130176521444,-58.659130176521444,-400.0,-0.1300456300459687,-0.1300456300459687,0.0,0,0.0
20260225_161437,sham_1,sham,23005.333333333332,-56.45068099985301,-56.45068099985301,-56.45068099985301,-400.0,1.817537674935165,1.817537674935165,0.0,0,0.0
20260225_161437,sham_1,sham,23006.666666666664,-53.74262945144234,-53.74262945144234,-53.74262945144234,-400.0,-1.0047000439693123,-1.0047000439693123,0.0,0,0.0
20260225_161437,sham_1,sham,23008.0,-52.78188771672953,-52.78188771672953,-52.78188771672953,-400.0,2.092968527100583,2.092968527100583,0.0,0,0.0
20260225_161437,sham_1,sham,23009.333333333332,-63.30021088036585,-63.30021088036585,-63.30021088036585,-400.0,-1.5225392602902987,-1.5225392602902987,0.0,0,0.0
20260225_161437,sham_1,sham,23010.666666666664,-50.06771015432162,-50.06771015432162,-50.06771015432162,-400.0,-1.7500975752533212,-1.7500975752533212,0.0,0,0.0
20260225_161437,sham_1,sham,23012.0,-47.5418631187882,-47.5418631187882,-47.5418631187882,-400.0,1.257451763440878,1.257451763440878,0.0,0,0.0
20260225_161437,sham_1,sham,23013.333333333332,-52.37654457856503,-52.37654457856503,-52.37654457856503,-400.0,-1.4055897990442718,-1.4055897990442718,0.0,0,0.0
20260225_161437,sham_1,sham,23014.666666666664,-52.10786770171495,-52.10786770171495,-52.10786770171495,-400.0,2.7159557011457176,2.7159557011457176,0.0,0,0.0
20260225_161437,sham_1,sham,23016.0,-54.48504026510353,-54.48504026510353,-54.48504026510353,-400.0,-0.27070480081011394,-0.27070480081011394,0.0,0,0.0
20260225_161437,sham_1,sham,23017.333333333332,-55.16865447429139,-55.16865447429139,-55.16865447429139,-400.0,0.7107835039468143,0.7107835039468143,0.0,0,0.0
20260225_161437,sham_1,sham,23018.666666666664,-49.8991533785657,-49.8991533785657,-49.8991533785657,-400.0,-2.8413346725393134,-2.8413346725393134,0.0,0,0.0
20260225_161437,sham_1,sham,23020.0,-67.8281058185998,-67.8281058185998,-67.8281058185998,-400.0,0.584903311237938,0.584903311237938,0.0,0,0.0
20260225_161437,sham_1,sham,23021.333333333332,-55.28949421028141,-55.28949421028141,-55.28949421028141,-400.0,0.5412506489403747,0.5412506489403747,0.0,0,0.0
20260225_161437,sham_1,sham,23022.666666666664,-50.78937677007374,-50.78937677007374,-50.78937677007374,-400.0,-2.1365642546916264,-2.1365642546916264,0.0,0,0.0
20260225_161437,sham_1,sham,23024.0,-48.173905222369896,-48.173905222369896,-48.173905222369896,-400.0,0.8042434077625855,0.8042434077625855,0.0,0,0.0
20260225_161437,sham_1,sham,23025.333333333332,-50.37840682726597,-50.37840682726597,-50.37840682726597,-400.0,-2.72348037272503,-2.72348037272503,0.0,0,0.0
20260225_161437,sham_1,sham,23026.666666666664,-55.15673108711376,-55.15673108711376,-55.15673108711376,-400.0,-0.4295809646322747,-0.4295809646322747,0.0,0,0.0
20260225_161437,sham_1,sham,23028.0,-56.75001350098866,-56.75001350098866,-56.75001350098866,-400.0,-2.523158017470234,-2.523158017470234,0.0,0,0.0
20260225_161437,sham_1,sham,23029.333333333332,-49.72354336697563,-49.72354336697563,-49.72354336697563,-400.0,1.2518873401833357,1.2518873401833357,0.0,0,0.0
20260225_161437,sham_1,sham,23030.666666666664,-55.769050398619356,-55.769050398619356,-55.769050398619356,-400.0,-2.448076149331095,-2.448076149331095,0.0,0,0.0
20260225_161437,sham_1,sham,23032.0,-51.28602378180767,-51.28602378180767,-51.28602378180767,-400.0,-0.2349863040314037,-0.2349863040314037,0.0,0,0.0
20260225_161437,sham_1,sham,23033.333333333332,-51.31578269296905,-51.31578269296905,-51.31578269296905,-400.0,2.9551248792524762,2.9551248792524762,0.0,0,0.0
20260225_161437,sham_1,sham,23034.666666666664,-59.18568504248186,-59.18568504248186,-59.18568504248186,-400.0,0.10659757558053151,0.10659757558053151,0.0,0,0.0
20260225_161437,sham_1,sham,23036.0,-56.993882509514876,-56.993882509514876,-56.993882509514876,-400.0,-1.1181776834491852,-1.1181776834491852,0.0,0,0.0
20260225_161437,sham_1,sham,23037.333333333332,-64.70581802757786,-64.70581802757786,-64.70581802757786,-400.0,-2.8320340754500717,-2.8320340754500717,0.0,0,0.0
20260225_161437,sham_1,sham,23038.666666666664,-53.801535197985245,-53.801535197985245,-53.801535197985245,-400.0,1.9830838722635848,1.9830838722635848,0.0,0,0.0
20260225_161437,sham_1,sham,23040.0,-59.70812409981134,-59.70812409981134,-59.70812409981134,-400.0,0.009667433685743597,0.009667433685743597,0.0,0,0.0
20260225_161437,sham_1,sham,23041.333333333332,-53.2412945617174,-53.2412945617174,-53.2412945617174,-400.0,-1.939042078582962,-1.939042078582962,0.0,0,0.0
20260225_161437,sham_1,sham,23042.666666666664,-65.84336540323815,-65.84336540323815,-65.84336540323815,-400.0,-1.8384244572745616,-1.8384244572745616,0.0,0,0.0
20260225_161437,sham_1,sham,23044.0,-48.87471467552932,-48.87471467552932,-48.87471467552932,-400.0,1.3967080253452004,1.3967080253452004,0.0,0,0.0
20260225_161437,sham_1,sham,23045.333333333332,-51.42330080720852,-51.42330080720852,-51.42330080720852,-400.0,-1.4052643373192404,-1.4052643373192404,0.0,0,0.0
20260225_161437,sham_1,sham,23046.666666666664,-55.52283535784647,-55.52283535784647,-55.52283535784647,-400.0,2.6372842391961138,2.6372842391961138,0.0,0,0.0
20260225_161437,sham_1,sham,23048.0,-57.88298517198867,-57.88298517198867,-57.88298517198867,-400.0,-0.10269616475247091,-0.10269616475247091,0.0,0,0.0
20260225_161437,sham_1,sham,23049.333333333332,-61.670465631763996,-61.670465631763996,-61.670465631763996,-400.0,-1.2165605617694,-1.2165605617694,0.0,0,0.0
20260225_161437,sham_1,sham,23050.666666666664,-53.0709812108841,-53.0709812108841,-53.0709812108841,-400.0,2.060241802651712,2.060241802651712,0.0,0,0.0
20260225_161437,sham_1,sham,23052.0,-53.30684723032569,-53.30684723032569,-53.30684723032569,-400.0,-1.6121347858514374,-1.6121347858514374,0.0,0,0.0
20260225_161437,sham_1,sham,23053.333333333332,-59.59582885654922,-59.59582885654922,-59.59582885654922,-400.0,0.20404337237507014,0.20404337237507014,0.0,0,0.0
20260225_161437,sham_1,sham,23054.666666666664,-50.283353551803444,-50.283353551803444,-50.283353551803444,-400.0,2.570685411955146,2.570685411955146,0.0,0,0.0
20260225_161437,sham_1,sham,23056.0,-48.84218603687224,-48.84218603687224,-48.84218603687224,-400.0,-0.25636830907579566,-0.25636830907579566,0.0,0,0.0
20260225_161437,sham_1,sham,23057.333333333332,-56.32786165855616,-56.32786165855616,-56.32786165855616,-400.0,3.0953624520611913,3.0953624520611913,0.0,0,0.0
20260225_161437,sham_1,sham,23058.666666666664,-61.917905033590124,-61.917905033590124,-61.917905033590124,-400.0,-2.34256153649151,-2.34256153649151,0.0,0,0.0
20260225_161437,sham_1,sham,23060.0,-56.640362455542224,-56.640362455542224,-56.640362455542224,-400.0,1.146670738367309,1.146670738367309,0.0,0,0.0
20260225_161437,sham_1,sham,23061.333333333332,-57.74375288833896,-57.74375288833896,-57.74375288833896,-400.0,-1.26894890058635,-1.26894890058635,0.0,0,0.0
20260225_161437,sham_1,sham,23062.666666666664,-54.99509971292204,-54.99509971292204,-54.99509971292204,-400.0,1.534321869686036,1.534321869686036,0.0,0,0.0
20260225_161437,sham_1,sham,23064.0,-52.908681799053895,-52.908681799053895,-52.908681799053895,-400.0,-2.2005649551502438,-2.2005649551502438,0.0,0,0.0
20260225_161437,sham_1,sham,23065.333333333332,-54.59670398075173,-54.59670398075173,-54.59670398075173,-400.0,1.1886287229872121,1.1886287229872121,0.0,0,0.0
20260225_161437,sham_1,sham,23066.666666666664,-48.5155352349083,-48.5155352349083,-48.5155352349083,-400.0,-1.4847348338689481,-1.4847348338689481,0.0,0,0.0
20260225_161437,sham_1,sham,23068.0,-48.47085976669046,-48.47085976669046,-48.47085976669046,-400.0,1.7396492383228455,1.7396492383228455,0.0,0,0.0
20260225_161437,sham_1,sham,23069.333333333332,-55.53242943516011,-55.53242943516011,-55.53242943516011,-400.0,-0.6245110214203787,-0.6245110214203787,0.0,0,0.0
20260225_161437,sham_1,sham,23070.666666666664,-56.0994772831467,-56.0994772831467,-56.0994772831467,-400.0,-2.232095682420837,-2.232095682420837,0.0,0,0.0
20260225_161437,sham_1,sham,23072.0,-57.80744661551325,-57.80744661551325,-57.80744661551325,-400.0,1.194508668904001,1.194508668904001,0.0,0,0.0
20260225_161437,sham_1,sham,23073.333333333332,-55.2288276469381,-55.2288276469381,-55.2288276469381,-400.0,-2.9155810164155382,-2.9155810164155382,0.0,0,0.0
20260225_161437,sham_1,sham,23074.666666666664,-53.41102076968376,-53.41102076968376,-53.41102076968376,-400.0,0.08640548819006542,0.08640548819006542,0.0,0,0.0
20260225_161437,sham_1,sham,23076.0,-72.56181881076922,-72.56181881076922,-72.56181881076922,-400.0,2.292398467493532,2.292398467493532,0.0,0,0.0
20260225_161437,sham_1,sham,23077.333333333332,-53.74454050681294,-53.74454050681294,-53.74454050681294,-400.0,-3.1055123081776954,-3.1055123081776954,0.0,0,0.0
20260225_161437,sham_1,sham,23078.666666666664,-53.47271091487096,-53.47271091487096,-53.47271091487096,-400.0,-0.03747286616985895,-0.03747286616985895,0.0,0,0.0
20260225_161437,sham_1,sham,23080.0,-60.15467496723208,-60.15467496723208,-60.15467496723208,-400.0,-2.0803103778556102,-2.0803103778556102,0.0,0,0.0
20260225_161437,sham_1,sham,23081.333333333332,-55.98351870515493,-55.98351870515493,-55.98351870515493,-400.0,1.9036135507554446,1.9036135507554446,0.0,0,0.0
20260225_161437,sham_1,sham,23082.666666666664,-62.03836674940311,-62.03836674940311,-62.03836674940311,-400.0,-1.5269614037350394,-1.5269614037350394,0.0,0,0.0
20260225_161437,sham_1,sham,23084.0,-58.09513352619314,-58.09513352619314,-58.09513352619314,-400.0,2.2988600000008015,2.2988600000008015,0.0,0,0.0
20260225_161437,sham_1,sham,23085.333333333332,-50.70995326189983,-50.70995326189983,-50.70995326189983,-400.0,-0.7740737453530991,-0.7740737453530991,0.0,0,0.0
20260225_161437,sham_1,sham,23086.666666666664,-52.886380265245705,-52.886380265245705,-52.886380265245705,-400.0,2.1983257624837798,2.1983257624837798,0.0,0,0.0
20260225_161437,sham_1,sham,23088.0,-55.07030004630763,-55.07030004630763,-55.07030004630763,-400.0,0.2626697290643442,0.2626697290643442,0.0,0,0.0
20260225_161437,sham_1,sham,23089.333333333332,-52.67675898692807,-52.67675898692807,-52.67675898692807,-400.0,-2.5829398877628162,-2.5829398877628162,0.0,0,0.0
20260225_161437,sham_1,sham,23090.666666666664,-60.98943939244991,-60.98943939244991,-60.98943939244991,-400.0,-0.8090156137570864,-0.8090156137570864,0.0,0,0.0
