run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,sham_1,sham,15056.0,-70.6009733677086,-70.6009733677086,-70.6009733677086,-400.0,-2.6726029148979373,-2.6726029148979373,0.0,0,0.0
20260225_165640,sham_1,sham,15057.333333333332,-56.099827729306924,-56.099827729306924,-56.099827729306924,-400.0,2.6497893558117784,2.6497893558117784,0.0,0,0.0
20260225_165640,sham_1,sham,15058.666666666666,-51.25055826318412,-51.25055826318412,-51.25055826318412,-400.0,-1.8049037270791597,-1.8049037270791597,0.0,0,0.0
20260225_165640,sham_1,sham,15060.0,-51.35413851982949,-51.35413851982949,-51.35413851982949,-400.0,1.7472086434949679,1.7472086434949679,0.0,0,0.0
20260225_165640,sham_1,sham,15061.333333333332,-49.05892536179906,-49.05892536179906,-49.05892536179906,-400.0,-0.7405553592791967,-0.7405553592791967,0.0,0,0.0
20260225_165640,sham_1,sham,15062.666666666666,-47.194619227198274,-47.194619227198274,-47.194619227198274,-400.0,2.3901203632239203,2.3901203632239203,0.0,0,0.0
20260225_165640,sham_1,sham,15064.0,-48.57098575562211,-48.57098575562211,-48.57098575562211,-400.0,-1.0312103425894545,-1.0312103425894545,0.0,0,0.0
20260225_165640,sham_1,sham,15065.333333333332,-53.19080367269279,-53.19080367269279,-53.19080367269279,-400.0,2.004224243288424,2.004224243288424,0.0,0,0.0
20260225_165640,sham_1,sham,15066.666666666666,-49.191277622556804,-49.191277622556804,-49.191277622556804,-400.0,-0.16474528279245088,-0.16474528279245088,0.0,0,0.0
20260225_165640,sham_1,sham,15068.0,-46.42756678650366,-46.42756678650366,-46.42756678650366,-400.0,-3.0808148792105334,-3.0808148792105334,0.0,0,0.0
20260225_165640,sham_1,sham,15069.333333333332,-56.2750599932886,-56.2750599932886,-56.2750599932886,-400.0,0.18482539948204432,0.18482539948204432,0.0,0,0.0
20260225_165640,sham_1,sham,15070.666666666666,-52.320249268825336,-52.320249268825336,-52.320249268825336,-400.0,0.887046199368581,0.887046199368581,0.0,0,0.0
20260225_165640,sham_1,sham,15072.0,-50.5413104518243,-50.5413104518243,-50.5413104518243,-400.0,-1.7048364262401998,-1.7048364262401998,0.0,0,0.0
20260225_165640,sham_1,sham,15073.333333333332,-67.24758091421249,-67.24758091421249,-67.24758091421249,-400.0,2.992734557140862,2.992734557140862,0.0,0,0.0
20260225_165640,sham_1,sham,15074.666666666666,-53.97520835531823,-53.97520835531823,-53.97520835531823,-400.0,1.803235053471368,1.803235053471368,0.0,0,0.0
20260225_165640,sham_1,sham,15076.0,-59.145501356656155,-59.145501356656155,-59.145501356656155,-400.0,-1.293974454968493,-1.293974454968493,0.0,0,0.0
20260225_165640,sham_1,sham,15077.333333333332,-59.10935179843456,-59.10935179843456,-59.10935179843456,-400.0,2.8797783604413896,2.8797783604413896,0.0,0,0.0
20260225_165640,sham_1,sham,15078.666666666666,-58.788240317965155,-58.788240317965155,-58.788240317965155,-400.0,0.9786580383878344,0.9786580383878344,0.0,0,0.0
20260225_165640,sham_1,sham,15080.0,-57.786128844858666,-57.786128844858666,-57.786128844858666,-400.0,-0.7863066692071811,-0.7863066692071811,0.0,0,0.0
20260225_165640,sham_1,sham,15081.333333333332,-59.04325358266063,-59.04325358266063,-59.04325358266063,-400.0,-1.6106229592313068,-1.6106229592313068,0.0,0,0.0
20260225_165640,sham_1,sham,15082.666666666666,-55.88392504783031,-55.88392504783031,-55.88392504783031,-400.0,2.760387713958441,2.760387713958441,0.0,0,0.0
20260225_165640,sham_1,sham,15084.0,-50.735850355499835,-50.735850355499835,-50.735850355499835,-400.0,0.2688282619241283,0.2688282619241283,0.0,0,0.0
20260225_165640,sham_1,sham,15085.333333333332,-55.63789187975662,-55.63789187975662,-55.63789187975662,-400.0,3.0493651817735246,3.0493651817735246,0.0,0,0.0
20260225_165640,sham_1,sham,15086.666666666666,-58.991023216999054,-58.991023216999054,-58.991023216999054,-400.0,-2.375676801775764,-2.375676801775764,0.0,0,0.0
20260225_165640,sham_1,sham,15088.0,-64.07406417350106,-64.07406417350106,-64.07406417350106,-400.0,1.8193912514010802,1.8193912514010802,0.0,0,0.0
20260225_165640,sham_1,sham,15089.333333333332,-57.508280590018366,-57.508280590018366,-57.508280590018366,-400.0,-0.4702546273190899,-0.4702546273190899,0.0,0,0.0
20260225_165640,sham_1,sham,15090.666666666666,-57.537144886916465,-57.537144886916465,-57.537144886916465,-400.0,2.6809647173910607,2.6809647173910607,0.0,0,0.0
20260225_165640,sham_1,sham,15092.0,-53.582665327626714,-53.582665327626714,-53.582665327626714,-400.0,0.1901077433360003,0.1901077433360003,0.0,0,0.0
20260225_165640,sham_1,sham,15093.333333333332,-53.63611547222299,-53.63611547222299,-53.63611547222299,-400.0,-2.257699433889519,-2.257699433889519,0.0,0,0.0
