run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_165640,stim_3,stim,4525.333333333333,-69.3721182084825,-69.37211711305827,-69.37211766077044,-205.19634269292382,0.8884706665105974,0.8884703686509005,-2.9785969690721004e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,4526.666666666666,-57.012630443524145,-57.01263121610617,-57.01263082981516,-202.9331127585719,-0.7159684066327772,-0.7159684548165479,-4.8183770751109016e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4528.0,-48.33855249946953,-48.33855281886443,-48.33855265916698,-202.51633323145705,2.3363099697519827,2.3363099830335616,1.3281578947754724e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4529.333333333333,-50.2898751916951,-50.2898752372742,-50.28987521448465,-205.6962930270781,-0.7200786145937111,-0.7200785810620401,3.353167099540144e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4530.666666666666,-56.398834741444084,-56.39883436091628,-56.39883455118018,-202.24474038145374,2.410262381657312,2.410262473804705,9.21473932713468e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4532.0,-49.24905604564711,-49.249055924511865,-49.24905598507949,-206.61562130567387,-1.2196018186947761,-1.2196017954782117,2.3216564448702567e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4533.333333333333,-48.00277302464572,-48.00277293774924,-48.00277298119748,-212.36417185432384,1.5739945211794486,1.5739945279942331,6.814784514475036e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4534.666666666666,-50.796117532989086,-50.79611711469005,-50.79611732383956,-203.1427032242324,-1.9646896463173942,-1.9646896496350856,-3.3176914548960212e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4536.0,-55.193630285538546,-55.193629681639806,-55.193629983589176,-203.42020310434802,1.7133075020876922,1.7133074676872262,-3.4400466031314636e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4537.333333333333,-57.53506652441588,-57.53506543603565,-57.53506598022575,-201.54631015988622,-1.525394683914256,-1.5253946974019232,-1.3487667205325238e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4538.666666666666,-58.04645509893589,-58.046454646598214,-58.04645487276706,-203.23875119439953,0.7761859143803889,0.7761860112783159,9.689792701550459e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4540.0,-55.86019472329566,-55.860194517428056,-55.86019462036187,-206.02481114617296,-0.7039010310369117,-0.7039010883907654,-5.735385366634205e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4541.333333333333,-48.85100737411359,-48.85100737423558,-48.851007374174586,-221.88477966481528,2.645707150764079,2.645707146304034,-4.46004477794304e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4542.666666666666,-54.9604529492523,-54.9604531878129,-54.9604530685326,-212.07798630859602,0.07588219002610894,0.07588218528770145,-4.73840748582699e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4544.0,-50.3714147339107,-50.37141471199377,-50.37141472295224,-227.6820585371832,-1.7334783075598108,-1.7334783065287063,1.0311045350874792e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4545.333333333333,-49.379888903994534,-49.37988894532871,-49.37988892466162,-221.16537237924047,1.723690256579323,1.7236902546120143,-1.9673087603422346e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4546.666666666666,-52.81987561274011,-52.81987552059094,-52.81987556666553,-217.52098761719705,-1.0656402250825991,-1.0656402298732857,-4.7906865141555954e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4548.0,-50.18918895130479,-50.189189099797396,-50.18918902555109,-205.5715889877459,0.21495064097995428,0.21495067040833013,2.942837584729574e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4549.333333333333,-44.92582901205318,-44.92582900885254,-44.92582901045286,-213.4942533333934,-3.1170291548991256,-3.117029147450468,7.448657690645177e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4550.666666666666,-48.83465089232162,-48.83465091416528,-48.83465090324346,-213.09933715894755,0.3877579095420114,0.38775789756273765,-1.1979273739637364e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4552.0,-56.81026837109808,-56.81026827971843,-56.81026832540826,-210.41176334515401,-2.606186847375261,-2.6061868878076995,-4.04324382863308e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4553.333333333333,-49.459004749103165,-49.459004693513975,-49.459004721308574,-216.67159626086237,-1.5903377620608614,-1.5903377561415277,5.9193336898744064e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4554.666666666666,-49.27812275165649,-49.278122706855356,-49.27812272925593,-205.43745370342646,1.4553351780600499,1.4553352087513625,3.0691312602471044e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4556.0,-70.15876807699829,-70.15876654866778,-70.15876731283304,-207.71834947676456,1.6215272603769346,1.6215270623829598,-1.9799397477093805e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,4557.333333333333,-57.93026911925756,-57.93026829897069,-57.93026870911412,-204.29597093047204,-1.2733997927873495,-1.2733998106029785,-1.7815628972073227e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4558.666666666666,-59.29876099611594,-59.29876153320326,-59.2987612646596,-204.07289815155977,0.15672100071494932,0.15672109818729188,9.747234255841342e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4560.0,-50.541149236778594,-50.541149212605994,-50.541149224692305,-226.17061449065574,-2.90018828782431,-2.9001882860361605,1.7881496283678189e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4561.333333333333,-58.266302425084994,-58.26630249372991,-58.266302459407456,-212.17676128490467,1.5301792684664823,1.5301792289298721,-3.953661020794641e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4562.666666666666,-48.611558497120186,-48.61155855515511,-48.61155852613764,-209.40329223614657,-0.16484568684909343,-0.1648456698580164,1.6991077017580736e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4564.0,-50.951802465027825,-50.95180229032489,-50.951802377676366,-207.98446639711585,2.821115243418096,2.8211152631050247,1.9686928531825746e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4565.333333333333,-56.48729430481144,-56.48729464323133,-56.4872944740214,-210.16522359771344,-2.498014864591152,-2.4980148505564834,1.403466853844293e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4566.666666666666,-54.273843109670324,-54.27384345203236,-54.27384328085134,-206.57232683160328,0.4985332227827909,0.4985332511127258,2.8329934897985968e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4568.0,-68.2690119717926,-68.26900978752862,-68.26901087966053,-205.71482244176335,0.5400117221732237,0.5400116284408706,-9.373235310139451e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4569.333333333333,-51.15620491434073,-51.15620500366195,-51.15620495900134,-207.5045421456286,-1.3560563706109512,-1.3560563992738668,-2.866291559655565e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4570.666666666666,-50.153841154523,-50.153841193321185,-50.153841173922096,-203.8373945107405,2.211937955816716,2.2119379146725815,-4.114413432176889e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4572.0,-53.5896599307889,-53.58965948534455,-53.589659708066726,-200.65766809203848,-1.5957994300999627,-1.5957995023981506,-7.22981878809037e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4573.333333333333,-53.12210153090032,-53.122100929795806,-53.122101230348065,-202.32705816733446,0.9970283729890902,0.997028376767903,3.778812818211463e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4574.666666666666,-66.025596264168,-66.02559668271144,-66.02559647343973,-209.87666731667724,0.675196600506005,0.6751964815190742,-1.1898693086376255e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,4576.0,-56.06477971249834,-56.06478005563301,-56.064779884065665,-209.04545979191923,-1.9399527759960533,-1.9399527972811403,-2.1285087026257088e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4577.333333333333,-68.46795412417536,-68.46795402222286,-68.46795407319911,-221.1524233791221,2.9896317084744592,2.9896317533971577,4.4922698450022835e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4578.666666666666,-54.51449139203379,-54.514491419516624,-54.51449140577522,-210.64634092018326,1.9478695114450657,1.9478694803854828,-3.1059582905612615e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4580.0,-54.68629222584319,-54.686292516978874,-54.68629237141103,-210.11245624780426,-0.041582273859179814,-0.04158226904134157,4.817838246407025e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4581.333333333333,-51.757966998465506,-51.757967326153846,-51.75796716230967,-205.83486992529586,-1.6477338644959552,-1.6477338526136556,1.1882299588705791e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4582.666666666666,-49.326040366803724,-49.326040603388186,-49.32604048509596,-205.61817595856243,2.206771723919646,2.206771737972891,1.4053245234180167e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4584.0,-55.9194383877462,-55.91943859746348,-55.91943849260484,-211.16679826666027,-0.7752878491958409,-0.7752878244588692,2.4736971693251064e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4585.333333333333,-62.455005304052584,-62.455005397602996,-62.455005350827776,-227.41708168529286,-1.242833842606705,-1.242833839200945,3.4057598963244118e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4586.666666666666,-57.8993505813829,-57.899350526733556,-57.89935055405823,-213.37973282318615,-0.420176770986967,-0.42017673792836463,3.3058602355584554e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4588.0,-51.11322300924384,-51.11322310774131,-51.11322305849257,-207.6508791402965,2.1923782939215495,2.1923782663686313,-2.7552918169249097e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4589.333333333333,-57.67723998503047,-57.677240453636074,-57.677240219333264,-204.46741711526448,-1.163038664044025,-1.163038737972931,-7.392890610802283e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4590.666666666666,-59.26197265464263,-59.261973202663484,-59.261972928653066,-204.09064461157988,2.1399026545676327,2.139902558769235,-9.579839765905263e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4592.0,-52.70652669668061,-52.706526504576175,-52.7065266006284,-211.5227343597345,-0.976957721793192,-0.9769577278084894,-6.015297482342419e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4593.333333333333,-54.32126464210262,-54.32126419844081,-54.3212644202717,-205.17900144854883,2.499267420063466,2.499267446027056,2.596358994466641e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4594.666666666666,-57.77476386313923,-57.7747626932586,-57.7747632781989,-201.06640914063544,0.19445814888292057,0.19445817347379685,2.4590876279706464e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4596.0,-57.69469818709477,-57.694697994844375,-57.69469809096957,-212.83525529513355,-2.3872468508153775,-2.3872468779212834,-2.71059059642198e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4597.333333333333,-50.18819065750478,-50.18819084362419,-50.18819075056448,-209.17504359386112,1.1933701307866034,1.1933701240082026,-6.7784007296012305e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4598.666666666666,-47.8331087677293,-47.83310895349877,-47.83310886061404,-206.97686201629972,-1.7986037645833848,-1.7986037700376891,-5.454304341512284e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4600.0,-53.36552973278772,-53.36553011702152,-53.365529924904614,-206.4116420142523,2.0965609030206593,2.096560908188181,5.167521521798335e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4601.333333333333,-64.93276606558263,-64.93276476922274,-64.9327654174027,-205.19655366239246,-0.2833689976356006,-0.283368873669933,1.2396566756445182e-07,0,1.8310859867262508
20260225_165640,stim_3,stim,4602.666666666666,-53.17168117771776,-53.17168162415432,-53.17168140093603,-204.79225071402337,0.05643618713618705,0.05643617652943327,-1.060675378083964e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4604.0,-55.100205976865126,-55.100206506221596,-55.100206241543354,-205.41766778875046,-2.4617887204763416,-2.461788718522793,1.9535484341304254e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4605.333333333333,-55.793570374296095,-55.79357060235946,-55.793570488327774,-212.80637066502177,2.3738314104945593,2.3738314001825094,-1.0312049880667473e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4606.666666666666,-53.04114844159621,-53.04114867609872,-53.04114855884745,-209.11731294032575,-0.20011215272236138,-0.20011216879687307,-1.607451169394203e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4608.0,-54.16708473979797,-54.16708490629341,-54.167084823045705,-206.6086359706561,-2.930770875746106,-2.93077083201498,4.3731126275758925e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4609.333333333333,-62.790551594792575,-62.79055046552499,-62.790551030158774,-206.41634276209112,1.0751754031055871,1.0751754244174279,2.1311840736615295e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4610.666666666666,-53.41271816069913,-53.41271838518522,-53.41271827294218,-209.37828613778788,0.47181949012983576,0.47181947156124626,-1.8568589499334823e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4612.0,-49.31398509074893,-49.313985089974466,-49.3139850903617,-218.82579267670127,-2.4692948477163843,-2.469294854405998,-6.6896137518313026e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4613.333333333333,-47.86702490989302,-47.86702488472433,-47.867024897308674,-209.867209789827,1.0453911943606276,1.0453911787409025,-1.5619725068916068e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4614.666666666666,-51.96127619378504,-51.96127617626868,-51.96127618502686,-215.05187162760788,-1.6890643303868174,-1.6890643165206933,1.386612402676235e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4616.0,-51.31911794500886,-51.31911755831687,-51.319117751662866,-203.8251005763976,-2.760413935923584,-2.760413952180198,-1.6256613832865696e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4617.333333333333,-47.29603768937861,-47.29603741541929,-47.29603755239894,-201.14666814223912,0.38468125954162363,0.38468123398124343,-2.556038020129492e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4618.666666666666,-49.87334967105167,-49.873349670427764,-49.873349670739714,-210.44538072829397,-2.7444221968992624,-2.7444222156244096,-1.872514721057428e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4620.0,-54.64061878353761,-54.64061940036811,-54.640619091952864,-203.5992823851156,0.9800825755624961,0.9800825819419325,6.379436423564755e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4621.333333333333,-54.55405363423223,-54.55405367444796,-54.554053654340095,-211.73572627229422,-1.2820749011496706,-1.282074873873847,2.7275823599737237e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4622.666666666666,-55.29071135992755,-55.29071151449259,-55.29071143721008,-216.0788798321862,1.927066628755554,1.9270666246382049,-4.117349128307524e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4624.0,-63.85302752357167,-63.85302801266306,-63.85302776811735,-211.6296438368858,-1.1745530274334972,-1.1745530866239886,-5.919049139713195e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4625.333333333333,-53.64578434651423,-53.64578445328995,-53.645784399902084,-213.13077820327788,2.5709353546004166,2.570935337301781,-1.729863541299892e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4626.666666666666,-53.83512157938018,-53.835121578777446,-53.83512157907881,-204.4290361917951,-0.37928181669621286,-0.37928187576172373,-5.9065510871203486e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4628.0,-59.3967975904729,-59.396798018401,-59.39679780443694,-210.77933559167377,-1.6079927244905046,-1.6079927025319742,2.1958530327381706e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4629.333333333333,-52.23641593732467,-52.23641623597515,-52.23641608664991,-207.24259735256442,2.4301086106988024,2.430108619692873,8.994070821444211e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4630.666666666666,-48.03400549744982,-48.03400578780507,-48.03400564262744,-203.51962366682838,-0.36052282770207017,-0.36052283139474595,-3.692675776267862e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4632.0,-54.0177459488331,-54.01774617600132,-54.0177460624172,-211.6579017683507,2.9778810325730722,2.9778810347424765,2.1694042118269863e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4633.333333333333,-53.67528792251542,-53.675287997021954,-53.675287959768696,-216.62993559046367,2.42795882042744,2.4279588317852276,1.1357787599308722e-08,0,1.8310859867262508
20260225_165640,stim_3,stim,4634.666666666666,-47.37251292118362,-47.372513020961016,-47.37251297107232,-212.14860822219208,-0.931236386098156,-0.9312363872051898,-1.1070337979646183e-09,0,1.8310859867262508
20260225_165640,stim_3,stim,4636.0,-47.14394373161464,-47.14394386943064,-47.143943800522635,-208.40941545501937,2.1671427664676624,2.1671427733335418,6.86587942055894e-09,0,1.8310859867262508
