run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_172553,melody_2,melody,16424.583333333336,-61.71085296941637,-61.71086089634204,-61.71085693287846,-187.84138758926562,-1.6378870864498503,-1.6378874634485452,-3.7699869492868743e-07,0,0.0
20260225_172553,melody_2,melody,16425.0,-60.03345088011832,-60.0334485442367,-60.033449712177585,-192.58500537961476,-2.9573035430624524,-2.957303155816239,3.8724621331809317e-07,0,0.0
20260225_172553,melody_2,melody,16425.416666666668,-60.41411344568247,-60.414112349928,-60.41411289780602,-187.61561657023478,-0.25603394243606814,-0.25603307871981823,8.637162499103291e-07,0,0.0
20260225_172553,melody_2,melody,16425.833333333336,-60.05648030340761,-60.05648776492787,-60.0564840341671,-186.6331515632733,1.5522080078481026,1.5522076311913082,-3.7665679442078215e-07,0,0.0
20260225_172553,melody_2,melody,16426.25,-59.81199765631036,-59.811989059084745,-59.811993357697695,-182.6268823998383,-2.728889271945261,-2.7288903266285125,-1.0546832514002349e-06,0,0.0
20260225_172553,melody_2,melody,16426.666666666668,-59.48455583223748,-59.48455092390326,-59.484553378071176,-184.11617828905176,0.5730633930757338,0.5730623647010319,-1.0283747019501632e-06,0,0.0
20260225_172553,melody_2,melody,16427.083333333336,-62.88430758466581,-62.88431484945609,-62.8843112170604,-189.4018753571888,-1.6200340374264608,-1.6200344759764604,-4.3854999964842984e-07,0,0.0
20260225_172553,melody_2,melody,16427.5,-63.48646756755926,-63.48646576912369,-63.48646666834185,-193.19159828261712,-2.311423936568331,-2.311423315898673,6.206696578914261e-07,0,0.0
20260225_172553,melody_2,melody,16427.916666666668,-59.77433852413951,-59.774333503538216,-59.77433601383852,-190.29869969362062,2.044559018265042,2.044559161097533,1.4283249116786578e-07,0,0.0
20260225_172553,melody_2,melody,16428.333333333336,-58.224569958534886,-58.22456428129521,-58.22456711991477,-186.58395917469548,0.05638330494372131,0.05638290947813185,-3.9546558946307314e-07,0,0.0
20260225_172553,melody_2,melody,16428.75,-57.38554986513768,-57.385547713185055,-57.385548789162,-184.93788952023777,-1.7483999071992038,-1.7484007080794424,-8.008802385717217e-07,0,0.0
20260225_172553,melody_2,melody,16429.166666666668,-56.35006488586061,-56.3500656780992,-56.350065281980044,-190.71473394798687,1.8154141695781978,1.8154137979623854,-3.716158123445723e-07,0,0.0
20260225_172553,melody_2,melody,16429.583333333336,-59.624969769379696,-59.624974500380105,-59.62497213487957,-190.89581700963507,-1.380395350744865,-1.3803953937434579,-4.2998592908460864e-08,0,0.0
20260225_172553,melody_2,melody,16430.0,-56.71661692580953,-56.71661813212336,-56.71661752896646,-195.09257343640965,1.9342193639029197,1.9342191667979627,-1.971049570226313e-07,0,0.0
20260225_172553,melody_2,melody,16430.416666666668,-55.324249302941844,-55.3242492604733,-55.32424928170769,-191.01611127626688,-0.8928330550356686,-0.8928333834247913,-3.283891227834346e-07,0,0.0
20260225_172553,melody_2,melody,16430.833333333336,-61.15971408250259,-61.15971873005237,-61.159716406277425,-189.90693078827036,2.987021688203835,2.9870211907583175,-4.97445517666506e-07,0,0.0
20260225_172553,melody_2,melody,16431.25,-60.22913813579943,-60.22914356571589,-60.22914085075729,-189.77037562298534,1.4961087799222856,1.496109011791776,2.318694902747609e-07,0,0.0
20260225_172553,melody_2,melody,16431.666666666668,-59.08530367905818,-59.08530396717584,-59.0853038231171,-195.78827648464477,-1.7284128278891422,-1.7284131183364995,-2.904473572762356e-07,0,0.0
20260225_172553,melody_2,melody,16432.083333333336,-63.02967515243913,-63.02966762921211,-63.02967139082482,-190.2556488979462,1.2283461044948707,1.2283461907170383,8.622216762788071e-08,0,0.0
20260225_172553,melody_2,melody,16432.5,-57.94559989445978,-57.94560008492212,-57.94559998969099,-198.42907659411296,-0.8911254910669812,-0.891125303170456,1.878965252277709e-07,0,0.0
20260225_172553,melody_2,melody,16432.916666666668,-54.73498466988029,-54.73498833104246,-54.73498650046125,-187.01003430022152,2.1690226684056895,2.169022911770816,2.433651267175208e-07,0,0.0
20260225_172553,melody_2,melody,16433.333333333336,-58.94063762824115,-58.94064187217282,-58.94063975020682,-189.8624006102819,-1.7178399227146566,-1.7178402138787543,-2.911640977210084e-07,0,0.0
20260225_172553,melody_2,melody,16433.75,-63.6589850748678,-63.65897837357363,-63.65898172422053,-189.60349999811925,0.5137339608229059,0.5137333108710673,-6.499518385716385e-07,0,0.0
20260225_172553,melody_2,melody,16434.166666666668,-69.22480400228116,-69.22481574062162,-69.22480987145813,-185.3008920537497,1.737815469123436,1.7378183057951935,2.8366717574890288e-06,0,0.0
20260225_172553,melody_2,melody,16434.583333333336,-78.5201127312111,-78.52017528819006,-78.52014400965174,-186.84842167745256,-1.4318916647472442,-1.4318890361429106,2.628604333532181e-06,0,0.0
20260225_172553,melody_2,melody,16435.0,-62.3270766508445,-62.327077307943235,-62.32707697939393,-199.8625878281032,-2.662558525865673,-2.6625587804807043,-2.546150312809914e-07,0,0.0
20260225_172553,melody_2,melody,16435.416666666668,-65.6496632402636,-65.64965398820951,-65.64965861423977,-184.4840141628486,0.160130356420744,0.1601283323492273,-2.024071516698589e-06,0,0.0
20260225_172553,melody_2,melody,16435.833333333336,-72.37908832634885,-72.37905794004183,-72.37907313318586,-186.4227866783028,2.2324393582743687,2.232441236127763,1.8778533941166131e-06,0,0.0
20260225_172553,melody_2,melody,16436.25,-66.04515778217677,-66.04514522291598,-66.04515150254693,-185.35427647862363,1.4650319312705682,1.4650303191326715,-1.6121378967337563e-06,0,0.0
20260225_172553,melody_2,melody,16436.666666666668,-55.83004980352573,-55.83004818169285,-55.83004899261021,-182.2557581408771,-0.7040281214654658,-0.7040290574537283,-9.359882625625814e-07,0,0.0
20260225_172553,melody_2,melody,16437.083333333336,-58.070603272816086,-58.07060009809959,-58.07060168545827,-185.8761491164481,2.650719091606916,2.65071836401149,-7.275954256868999e-07,0,0.0
20260225_172553,melody_2,melody,16437.5,-56.47645640272039,-56.47645550550678,-56.47645595411359,-197.60210245400984,-2.9075894363666257,-2.9075895784831194,-1.421164936843411e-07,0,0.0
20260225_172553,melody_2,melody,16437.916666666668,-52.321030917347535,-52.3210274453018,-52.32102918132461,-184.04341362448903,0.21906329908749603,0.21906296854913798,-3.30538358045418e-07,0,0.0
20260225_172553,melody_2,melody,16438.333333333336,-69.19112530665494,-69.19110137691857,-69.19111334177865,-186.33987241109762,-2.9567919612148974,-2.956791611632347,3.495825504629124e-07,0,0.0
20260225_172553,melody_2,melody,16438.75,-60.23028351502514,-60.230294090177985,-60.23028880260023,-183.83422020948146,-2.136248801077088,-2.1362493130869917,-5.120099038080639e-07,0,0.0
20260225_172553,melody_2,melody,16439.166666666668,-56.84136629555714,-56.841375252304324,-56.84137077392961,-182.4778182743704,1.7302434700198026,1.730243640738043,1.70718240433132e-07,0,0.0
20260225_172553,melody_2,melody,16439.583333333336,-54.384696283952735,-54.38470030234454,-54.38469829314841,-186.97840656098393,-1.541327269048354,-1.5413273471789923,-7.81306384034508e-08,0,0.0
20260225_172553,melody_2,melody,16440.0,-52.21572384517343,-52.21572431329447,-52.21572407923396,-197.38241920066454,1.4611224545299515,1.461122550801393,9.627144148538491e-08,0,0.0
20260225_172553,melody_2,melody,16440.416666666668,-53.46270411556519,-53.46270378621977,-53.46270395089276,-185.44985599088167,-1.4177276306358049,-1.4177271289457019,5.016901030163723e-07,0,0.0
20260225_172553,melody_2,melody,16440.833333333336,-59.36930372938542,-59.36930436850978,-59.3693040489483,-187.2231068212485,2.431534911249359,2.4315357176284564,8.063790972734353e-07,0,0.0
20260225_172553,melody_2,melody,16441.25,-62.34327567686613,-62.3432718585729,-62.34327376772218,-183.82365700825096,0.7275911502850257,0.727592778583917,1.6282988912763585e-06,0,0.0
20260225_172553,melody_2,melody,16441.666666666668,-60.36304957947819,-60.36304325895392,-60.36304641921639,-184.9832838461528,-2.036854474397533,-2.0368535519088837,9.224886494685335e-07,0,0.0
20260225_172553,melody_2,melody,16442.083333333336,-59.07932895251342,-59.07932735650205,-59.07932815450786,-192.30458336223893,0.6275585738181944,0.6275589695185227,3.9570032839275626e-07,0,0.0
20260225_172553,melody_2,melody,16442.5,-58.74433152693036,-58.74433037377394,-58.744330950352136,-201.8945605447058,-2.2053643582747244,-2.2053643999893717,-4.1714647291968276e-08,0,0.0
20260225_172553,melody_2,melody,16442.916666666668,-63.210537405409184,-63.21053754560011,-63.210537475505205,-192.20898517313861,2.0971618171014637,2.097161107531392,-7.095700715886722e-07,0,0.0
20260225_172553,melody_2,melody,16443.333333333336,-64.82912831256252,-64.82912814407209,-64.82912822831818,-191.72736537848806,0.4848121068920822,0.48481120320493376,-9.036871484457976e-07,0,0.0
20260225_172553,melody_2,melody,16443.75,-64.76682116393184,-64.76682604699272,-64.76682360546606,-184.6272807640017,-1.5272025274337737,-1.5272044805238594,-1.9530900856601363e-06,0,0.0
20260225_172553,melody_2,melody,16444.166666666668,-65.27676961248552,-65.27677529028855,-65.27677245138734,-190.72016289062333,2.0028656333895234,2.002864787904415,-8.454851085915038e-07,0,0.0
20260225_172553,melody_2,melody,16444.583333333336,-70.26884378036877,-70.26883586995818,-70.26883982516262,-196.8987124821997,1.0532412716745847,1.05324107243697,-1.9923761462870004e-07,0,0.0
20260225_172553,melody_2,melody,16445.0,-73.0547901815855,-73.05478505278427,-73.05478761718467,-201.84809427185013,-1.6176459043586953,-1.6176463279802258,-4.2362153052089013e-07,0,0.0
20260225_172553,melody_2,melody,16445.416666666668,-61.213801394025154,-61.21380093364416,-61.213801163834646,-212.62188741743637,-1.4646580346409708,-1.4646580437514825,-9.110511678400712e-09,0,0.0
20260225_172553,melody_2,melody,16445.833333333336,-54.31894040792728,-54.3189394089936,-54.31893990846051,-190.69428264479103,1.818493989931986,1.8184937089872348,-2.809447512408525e-07,0,0.0
20260225_172553,melody_2,melody,16446.25,-53.944363618363475,-53.94436120451479,-53.944362411439286,-185.21249018030872,-1.3712905227851084,-1.371290993398837,-4.7061372865364604e-07,0,0.0
20260225_172553,melody_2,melody,16446.666666666668,-57.73082151079801,-57.73081933590558,-57.73082042335177,-193.5237509566229,1.0984218358421205,1.0984220424458349,2.0660371435887723e-07,0,0.0
20260225_172553,melody_2,melody,16447.083333333336,-61.14166765788838,-61.141674449624965,-61.14167105375606,-188.89990146106837,-2.4593324491928903,-2.459332206624401,2.4256848929482544e-07,0,0.0
20260225_172553,melody_2,melody,16447.5,-57.91287109297773,-57.91287121926037,-57.91287115611905,-207.63943774422884,2.63304071620974,2.6330407798380437,6.362830395900687e-08,0,0.0
20260225_172553,melody_2,melody,16447.916666666668,-57.79202400368517,-57.79202505480661,-57.79202452924611,-190.0630722946249,-0.16967481107603385,-0.16967528274151855,-4.7166548469701475e-07,0,0.0
20260225_172553,melody_2,melody,16448.333333333336,-59.543841015685885,-59.54384813839692,-59.543844577040865,-186.27789728982935,-1.1928670901442127,-1.1928666705581592,4.1958605345726596e-07,0,0.0
20260225_172553,melody_2,melody,16448.75,-56.352179513330526,-56.35218403583703,-56.352181774583634,-186.15452326995126,2.3984529073931613,2.398453291483631,3.8409046965171e-07,0,0.0
20260225_172553,melody_2,melody,16449.166666666668,-60.26473058051189,-60.264738024971635,-60.264734302741104,-186.91695981916052,-0.568498562905521,-0.5684989235528325,-3.60647311459239e-07,0,0.0
20260225_172553,melody_2,melody,16449.583333333336,-78.37306716825114,-78.3730155919814,-78.37304138013151,-185.12224705921454,-0.2164258905783185,-0.21641886947274527,7.021105573240538e-06,0,0.0
20260225_172553,melody_2,melody,16450.0,-56.099841350488404,-56.09984129789539,-56.0998413241919,-209.3584182037384,1.6674090840819142,1.6674091271192015,4.303728728949352e-08,0,0.0
20260225_172553,melody_2,melody,16450.416666666668,-52.87851951875993,-52.878515644208655,-52.878517581484125,-185.08786955626954,-1.9270038190353802,-1.9270036152629892,2.0377239096092126e-07,0,0.0
20260225_172553,melody_2,melody,16450.833333333336,-59.262745484588336,-59.262742853086216,-59.262744168838736,-183.42046649272572,0.7660400959497281,0.76604129755184,1.2016021119221067e-06,0,0.0
20260225_172553,melody_2,melody,16451.25,-62.61302920169448,-62.613040448963304,-62.613034825327716,-185.07374624675185,2.039425297351789,2.039424527243162,-7.701086270905932e-07,0,0.0
20260225_172553,melody_2,melody,16451.666666666668,-61.485083047923325,-61.485079076754886,-61.485081062340754,-184.63346625688808,-1.5645149223447825,-1.5645162370234533,-1.3146786708162495e-06,0,0.0
20260225_172553,melody_2,melody,16452.083333333336,-59.23953163425081,-59.23953814291096,-59.23953488858106,-184.18479377661978,-1.3201284747420845,-1.3201276265384243,8.48203660197555e-07,0,0.0
20260225_172553,melody_2,melody,16452.5,-55.98681139157215,-55.986811282004325,-55.98681133678824,-210.4536790558598,1.475677262658958,1.475677298310014,3.565105588521078e-08,0,0.0
20260225_172553,melody_2,melody,16452.916666666668,-60.12790110446173,-60.12790952633843,-60.127905315399786,-184.0639609773787,2.648178392220648,2.648179214361732,8.221410841002808e-07,0,0.0
20260225_172553,melody_2,melody,16453.333333333336,-58.2943984368736,-58.29440751816911,-58.29440297752019,-183.8485151332356,-0.683820366770007,-0.6838205091633023,-1.4239329526599676e-07,0,0.0
20260225_172553,melody_2,melody,16453.75,-69.19852503128772,-69.19854807726396,-69.19853655426957,-186.02851989592764,-2.4472053969050584,-2.44720427446794,1.1224371183615744e-06,0,0.0
20260225_172553,melody_2,melody,16454.166666666668,-62.74614050015294,-62.746152298252625,-62.74614639920152,-184.7382258541453,1.53878415685487,1.538784983559248,8.267043780652017e-07,0,0.0
20260225_172553,melody_2,melody,16454.583333333336,-60.048544123490935,-60.04855292122818,-60.04854852235867,-185.112235605796,-2.128385910117631,-2.12838637977437,-4.6965673927701346e-07,0,0.0
20260225_172553,melody_2,melody,16455.0,-60.90676641762049,-60.90676644793486,-60.90676643277768,-210.983567451766,1.2101653037656837,1.2101652411741117,-6.259157192545217e-08,0,0.0
20260225_172553,melody_2,melody,16455.416666666668,-61.69562870703376,-61.69561855820319,-61.6956236326171,-186.08304078661533,-0.5980538152150949,-0.5980541173802174,-3.0216512247882577e-07,0,0.0
20260225_172553,melody_2,melody,16455.833333333336,-58.84670442888262,-58.846698196088276,-58.846701312484996,-187.00331790320408,2.846976418295201,2.8469767290779693,3.1078276840901253e-07,0,0.0
20260225_172553,melody_2,melody,16456.25,-65.96748988060708,-65.96749299468624,-65.96749143765032,-186.38826816826992,-0.48478197694182323,-0.4847801055533074,1.8713885158172516e-06,0,0.0
20260225_172553,melody_2,melody,16456.666666666668,-64.04049758225361,-64.04048867042935,-64.0404931263416,-186.61658825636917,-0.7024809284748827,-0.7024820043913438,-1.07591646103522e-06,0,0.0
20260225_172553,melody_2,melody,16457.083333333336,-59.20366721673701,-59.203661804773795,-59.20366451075503,-188.7128258686701,2.28049757652284,2.2804973323122537,-2.4421058641976856e-07,0,0.0
20260225_172553,melody_2,melody,16457.5,-59.89861569391358,-59.89861591730958,-59.898615805611584,-205.20040356754126,-1.305565617565581,-1.3055655120265357,1.0553904528087799e-07,0,0.0
20260225_172553,melody_2,melody,16457.916666666668,-64.96086684627232,-64.960871968883,-64.96086940757839,-189.63256004088063,1.2710962637436949,1.2710952555667068,-1.0081769881153946e-06,0,0.0
20260225_172553,melody_2,melody,16458.333333333336,-64.12473621431373,-64.12473645778468,-64.12473633604935,-198.79067319939324,-0.14764237191233734,-0.14764274044889186,-3.685365545236241e-07,0,0.0
20260225_172553,melody_2,melody,16458.75,-55.317615547293215,-55.31761103806478,-55.31761329267874,-186.4192807640336,2.800759279099012,2.800759076938066,-2.0216094620550962e-07,0,0.0
20260225_172553,melody_2,melody,16459.166666666668,-57.1701087734679,-57.17010506414716,-57.170106918807335,-190.48311773997202,-0.5816709072057379,-0.5816708426956714,6.451006651087e-08,0,0.0
20260225_172553,melody_2,melody,16459.583333333336,-59.18991021540832,-59.18990877504767,-59.189909495227965,-199.7347473888293,-2.7081161430844256,-2.708116231317414,-8.823298847104866e-08,0,0.0
20260225_172553,melody_2,melody,16460.0,-55.345908266834755,-55.34590742684949,-55.34590784684212,-200.4412560264906,0.8603606417508375,0.860360696725463,5.4974625518511295e-08,0,0.0
20260225_172553,melody_2,melody,16460.416666666668,-64.02111215778915,-64.02111165327503,-64.02111190553246,-194.54497761918583,-2.727268507476855,-2.727267914878435,5.925984196686329e-07,0,0.0
20260225_172553,melody_2,melody,16460.833333333336,-63.51465252467085,-63.5146566740275,-63.514654599349726,-189.6531618719995,-1.7308559796123102,-1.7308551164744446,8.631378656254185e-07,0,0.0
