run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,sham_3,sham,8782.666666666666,-64.28178235518259,-64.28178235518259,-64.28178235518259,-400.0,0.00529690413671317,0.00529690413671317,0.0,0,0.0
20260225_171415,sham_3,sham,8784.0,-71.95621353420782,-71.95621353420782,-71.95621353420782,-400.0,0.27468663010401784,0.27468663010401784,0.0,0,0.0
20260225_171415,sham_3,sham,8785.333333333332,-60.442955875005836,-60.442955875005836,-60.442955875005836,-400.0,-2.8207065160148557,-2.8207065160148557,0.0,0,0.0
20260225_171415,sham_3,sham,8786.666666666666,-61.00691368770458,-61.00691368770458,-61.00691368770458,-400.0,-0.23089334060421077,-0.23089334060421077,0.0,0,0.0
20260225_171415,sham_3,sham,8788.0,-67.83106230073437,-67.83106230073437,-67.83106230073437,-400.0,2.8133180405701332,2.8133180405701332,0.0,0,0.0
20260225_171415,sham_3,sham,8789.333333333332,-58.12871495432303,-58.12871495432303,-58.12871495432303,-400.0,0.7655853026147886,0.7655853026147886,0.0,0,0.0
20260225_171415,sham_3,sham,8790.666666666666,-51.798738003605195,-51.798738003605195,-51.798738003605195,-400.0,-2.8958194710114915,-2.8958194710114915,0.0,0,0.0
20260225_171415,sham_3,sham,8792.0,-51.62303919922903,-51.62303919922903,-51.62303919922903,-400.0,-0.5217446166014604,-0.5217446166014604,0.0,0,0.0
20260225_171415,sham_3,sham,8793.333333333332,-56.37334462444929,-56.37334462444929,-56.37334462444929,-400.0,2.2223533668579254,2.2223533668579254,0.0,0,0.0
20260225_171415,sham_3,sham,8794.666666666666,-59.98477134060718,-59.98477134060718,-59.98477134060718,-400.0,-0.7394558954786616,-0.7394558954786616,0.0,0,0.0
20260225_171415,sham_3,sham,8796.0,-55.427245289210504,-55.427245289210504,-55.427245289210504,-400.0,1.824262342616077,1.824262342616077,0.0,0,0.0
20260225_171415,sham_3,sham,8797.333333333332,-65.73837242821577,-65.73837242821577,-65.73837242821577,-400.0,-0.8957563459710259,-0.8957563459710259,0.0,0,0.0
20260225_171415,sham_3,sham,8798.666666666666,-60.84584872340241,-60.84584872340241,-60.84584872340241,-400.0,-1.965870177614277,-1.965870177614277,0.0,0,0.0
20260225_171415,sham_3,sham,8800.0,-61.277771575212654,-61.277771575212654,-61.277771575212654,-400.0,-3.0355582488543487,-3.0355582488543487,0.0,0,0.0
20260225_171415,sham_3,sham,8801.333333333332,-53.57627263309956,-53.57627263309956,-53.57627263309956,-400.0,0.011700456512328346,0.011700456512328346,0.0,0,0.0
20260225_171415,sham_3,sham,8802.666666666666,-52.87729137893622,-52.87729137893622,-52.87729137893622,-400.0,2.5362391702209988,2.5362391702209988,0.0,0,0.0
20260225_171415,sham_3,sham,8804.0,-51.62732177330186,-51.62732177330186,-51.62732177330186,-400.0,-0.6503445554858348,-0.6503445554858348,0.0,0,0.0
20260225_171415,sham_3,sham,8805.333333333332,-53.56496362479398,-53.56496362479398,-53.56496362479398,-400.0,2.785042883100368,2.785042883100368,0.0,0,0.0
20260225_171415,sham_3,sham,8806.666666666666,-59.241786815357486,-59.241786815357486,-59.241786815357486,-400.0,2.4594655854600576,2.4594655854600576,0.0,0,0.0
20260225_171415,sham_3,sham,8808.0,-53.71840843529671,-53.71840843529671,-53.71840843529671,-400.0,-0.2157879912862061,-0.2157879912862061,0.0,0,0.0
20260225_171415,sham_3,sham,8809.333333333332,-54.3142738681125,-54.3142738681125,-54.3142738681125,-400.0,-2.85445208379429,-2.85445208379429,0.0,0,0.0
20260225_171415,sham_3,sham,8810.666666666666,-53.59142980304212,-53.59142980304212,-53.59142980304212,-400.0,0.20654801402576792,0.20654801402576792,0.0,0,0.0
20260225_171415,sham_3,sham,8812.0,-55.37265450409943,-55.37265450409943,-55.37265450409943,-400.0,-1.8912861318291372,-1.8912861318291372,0.0,0,0.0
20260225_171415,sham_3,sham,8813.333333333332,-50.16126167045019,-50.16126167045019,-50.16126167045019,-400.0,1.3586540412708272,1.3586540412708272,0.0,0,0.0
20260225_171415,sham_3,sham,8814.666666666666,-49.92110404617737,-49.92110404617737,-49.92110404617737,-400.0,-2.09740974627876,-2.09740974627876,0.0,0,0.0
20260225_171415,sham_3,sham,8816.0,-58.736495227536196,-58.736495227536196,-58.736495227536196,-400.0,0.9775197623326686,0.9775197623326686,0.0,0,0.0
20260225_171415,sham_3,sham,8817.333333333332,-60.07626097331891,-60.07626097331891,-60.07626097331891,-400.0,2.0711964141474843,2.0711964141474843,0.0,0,0.0
20260225_171415,sham_3,sham,8818.666666666666,-56.98151089913303,-56.98151089913303,-56.98151089913303,-400.0,-1.232354958864032,-1.232354958864032,0.0,0,0.0
20260225_171415,sham_3,sham,8820.0,-54.821463240482785,-54.821463240482785,-54.821463240482785,-400.0,0.5711897617182801,0.5711897617182801,0.0,0,0.0
20260225_171415,sham_3,sham,8821.333333333332,-52.77542255086746,-52.77542255086746,-52.77542255086746,-400.0,-3.0907098352927345,-3.0907098352927345,0.0,0,0.0
20260225_171415,sham_3,sham,8822.666666666666,-55.32340541692119,-55.32340541692119,-55.32340541692119,-400.0,0.46053129664950343,0.46053129664950343,0.0,0,0.0
20260225_171415,sham_3,sham,8824.0,-51.37819846952254,-51.37819846952254,-51.37819846952254,-400.0,-2.377402790866874,-2.377402790866874,0.0,0,0.0
20260225_171415,sham_3,sham,8825.333333333332,-56.66389540277991,-56.66389540277991,-56.66389540277991,-400.0,0.5277761619889659,0.5277761619889659,0.0,0,0.0
20260225_171415,sham_3,sham,8826.666666666666,-68.51246197130394,-68.51246197130394,-68.51246197130394,-400.0,-1.1595549661971327,-1.1595549661971327,0.0,0,0.0
20260225_171415,sham_3,sham,8828.0,-62.99233456006435,-62.99233456006435,-62.99233456006435,-400.0,2.4702724057994336,2.4702724057994336,0.0,0,0.0
20260225_171415,sham_3,sham,8829.333333333332,-60.92313871168548,-60.92313871168548,-60.92313871168548,-400.0,0.05876788636546659,0.05876788636546659,0.0,0,0.0
20260225_171415,sham_3,sham,8830.666666666666,-58.06840810252274,-58.06840810252274,-58.06840810252274,-400.0,2.0699860121419666,2.0699860121419666,0.0,0,0.0
20260225_171415,sham_3,sham,8832.0,-56.3890652337664,-56.3890652337664,-56.3890652337664,-400.0,-2.147797196479508,-2.147797196479508,0.0,0,0.0
20260225_171415,sham_3,sham,8833.333333333332,-59.75391914383681,-59.75391914383681,-59.75391914383681,-400.0,0.11509397452822326,0.11509397452822326,0.0,0,0.0
20260225_171415,sham_3,sham,8834.666666666666,-60.83839112476467,-60.83839112476467,-60.83839112476467,-400.0,-1.0448624230129218,-1.0448624230129218,0.0,0,0.0
20260225_171415,sham_3,sham,8836.0,-54.00894791134738,-54.00894791134738,-54.00894791134738,-400.0,1.8325009852308813,1.8325009852308813,0.0,0,0.0
20260225_171415,sham_3,sham,8837.333333333332,-55.30377384414084,-55.30377384414084,-55.30377384414084,-400.0,-1.6698920496109053,-1.6698920496109053,0.0,0,0.0
20260225_171415,sham_3,sham,8838.666666666666,-59.53055994088744,-59.53055994088744,-59.53055994088744,-400.0,-0.6754268051530726,-0.6754268051530726,0.0,0,0.0
20260225_171415,sham_3,sham,8840.0,-49.23291874123081,-49.23291874123081,-49.23291874123081,-400.0,1.9591487492287685,1.9591487492287685,0.0,0,0.0
20260225_171415,sham_3,sham,8841.333333333332,-57.10469613114773,-57.10469613114773,-57.10469613114773,-400.0,-1.6622366579591445,-1.6622366579591445,0.0,0,0.0
20260225_171415,sham_3,sham,8842.666666666666,-52.51202947909455,-52.51202947909455,-52.51202947909455,-400.0,-0.753148312942821,-0.753148312942821,0.0,0,0.0
20260225_171415,sham_3,sham,8844.0,-50.888861969790966,-50.888861969790966,-50.888861969790966,-400.0,2.5799521468676354,2.5799521468676354,0.0,0,0.0
20260225_171415,sham_3,sham,8845.333333333332,-55.93219560843941,-55.93219560843941,-55.93219560843941,-400.0,-0.5942900760066507,-0.5942900760066507,0.0,0,0.0
20260225_171415,sham_3,sham,8846.666666666666,-62.323354580464255,-62.323354580464255,-62.323354580464255,-400.0,1.0245795118513454,1.0245795118513454,0.0,0,0.0
20260225_171415,sham_3,sham,8848.0,-64.13053175540226,-64.13053175540226,-64.13053175540226,-400.0,0.7362050805839997,0.7362050805839997,0.0,0,0.0
20260225_171415,sham_3,sham,8849.333333333332,-53.82828681956681,-53.82828681956681,-53.82828681956681,-400.0,-2.783321635688112,-2.783321635688112,0.0,0,0.0
20260225_171415,sham_3,sham,8850.666666666666,-53.81076935137302,-53.81076935137302,-53.81076935137302,-400.0,-0.17248465182303088,-0.17248465182303088,0.0,0,0.0
20260225_171415,sham_3,sham,8852.0,-54.4481320060639,-54.4481320060639,-54.4481320060639,-400.0,-2.5100210517382453,-2.5100210517382453,0.0,0,0.0
20260225_171415,sham_3,sham,8853.333333333332,-49.66133937731313,-49.66133937731313,-49.66133937731313,-400.0,1.2954873495533235,1.2954873495533235,0.0,0,0.0
20260225_171415,sham_3,sham,8854.666666666666,-53.85229277284357,-53.85229277284357,-53.85229277284357,-400.0,-1.8938120228735118,-1.8938120228735118,0.0,0,0.0
20260225_171415,sham_3,sham,8856.0,-57.972839986785665,-57.972839986785665,-57.972839986785665,-400.0,0.9441085479741184,0.9441085479741184,0.0,0,0.0
20260225_171415,sham_3,sham,8857.333333333332,-58.94549421636613,-58.94549421636613,-58.94549421636613,-400.0,-1.7451065208947218,-1.7451065208947218,0.0,0,0.0
20260225_171415,sham_3,sham,8858.666666666666,-58.91283501424692,-58.91283501424692,-58.91283501424692,-400.0,1.60211642517479,1.60211642517479,0.0,0,0.0
20260225_171415,sham_3,sham,8860.0,-58.44836137070318,-58.44836137070318,-58.44836137070318,-400.0,-2.19507222056136,-2.19507222056136,0.0,0,0.0
20260225_171415,sham_3,sham,8861.333333333332,-64.90848702299883,-64.90848702299883,-64.90848702299883,-400.0,1.0867820732646356,1.0867820732646356,0.0,0,0.0
20260225_171415,sham_3,sham,8862.666666666666,-58.93523244982366,-58.93523244982366,-58.93523244982366,-400.0,-1.0353530461835379,-1.0353530461835379,0.0,0,0.0
20260225_171415,sham_3,sham,8864.0,-58.06899882131707,-58.06899882131707,-58.06899882131707,-400.0,2.2414025504349135,2.2414025504349135,0.0,0,0.0
20260225_171415,sham_3,sham,8865.333333333332,-54.66136534200213,-54.66136534200213,-54.66136534200213,-400.0,-0.22197931337472696,-0.22197931337472696,0.0,0,0.0
20260225_171415,sham_3,sham,8866.666666666666,-53.461770953076915,-53.461770953076915,-53.461770953076915,-400.0,2.567621789543108,2.567621789543108,0.0,0,0.0
20260225_171415,sham_3,sham,8868.0,-53.1722413420464,-53.1722413420464,-53.1722413420464,-400.0,-1.510310733455719,-1.510310733455719,0.0,0,0.0
20260225_171415,sham_3,sham,8869.333333333332,-53.13106063989021,-53.13106063989021,-53.13106063989021,-400.0,0.06059729970292041,0.06059729970292041,0.0,0,0.0
20260225_171415,sham_3,sham,8870.666666666666,-51.46106480444169,-51.46106480444169,-51.46106480444169,-400.0,2.4272678441192115,2.4272678441192115,0.0,0,0.0
20260225_171415,sham_3,sham,8872.0,-53.15056732455745,-53.15056732455745,-53.15056732455745,-400.0,-2.996156379549816,-2.996156379549816,0.0,0,0.0
20260225_171415,sham_3,sham,8873.333333333332,-49.19880985518283,-49.19880985518283,-49.19880985518283,-400.0,-0.07080798934348961,-0.07080798934348961,0.0,0,0.0
20260225_171415,sham_3,sham,8874.666666666666,-58.14712789995379,-58.14712789995379,-58.14712789995379,-400.0,-2.9395342251037646,-2.9395342251037646,0.0,0,0.0
20260225_171415,sham_3,sham,8876.0,-69.441207984425,-69.441207984425,-69.441207984425,-400.0,0.9040690638846335,0.9040690638846335,0.0,0,0.0
20260225_171415,sham_3,sham,8877.333333333332,-61.77027656463888,-61.77027656463888,-61.77027656463888,-400.0,-1.3224687427777917,-1.3224687427777917,0.0,0,0.0
20260225_171415,sham_3,sham,8878.666666666666,-60.688729085142654,-60.688729085142654,-60.688729085142654,-400.0,1.8906168709221034,1.8906168709221034,0.0,0,0.0
20260225_171415,sham_3,sham,8880.0,-62.911844665562214,-62.911844665562214,-62.911844665562214,-400.0,-2.8986656745277313,-2.8986656745277313,0.0,0,0.0
20260225_171415,sham_3,sham,8881.333333333332,-53.7669899688537,-53.7669899688537,-53.7669899688537,-400.0,0.6206805995464796,0.6206805995464796,0.0,0,0.0
20260225_171415,sham_3,sham,8882.666666666666,-52.85466154405154,-52.85466154405154,-52.85466154405154,-400.0,-2.21273854710185,-2.21273854710185,0.0,0,0.0
20260225_171415,sham_3,sham,8884.0,-72.23078722331114,-72.23078722331114,-72.23078722331114,-400.0,-0.6411123120898731,-0.6411123120898731,0.0,0,0.0
20260225_171415,sham_3,sham,8885.333333333332,-60.28285661483697,-60.28285661483697,-60.28285661483697,-400.0,0.4421644845617411,0.4421644845617411,0.0,0,0.0
20260225_171415,sham_3,sham,8886.666666666666,-52.796127224617635,-52.796127224617635,-52.796127224617635,-400.0,2.3999007928987,2.3999007928987,0.0,0,0.0
20260225_171415,sham_3,sham,8888.0,-51.474018979627985,-51.474018979627985,-51.474018979627985,-400.0,-0.5927572642231628,-0.5927572642231628,0.0,0,0.0
20260225_171415,sham_3,sham,8889.333333333332,-56.749140030778655,-56.749140030778655,-56.749140030778655,-400.0,-2.8415460629203553,-2.8415460629203553,0.0,0,0.0
20260225_171415,sham_3,sham,8890.666666666666,-53.53419381068937,-53.53419381068937,-53.53419381068937,-400.0,2.074983797386114,2.074983797386114,0.0,0,0.0
20260225_171415,sham_3,sham,8892.0,-49.739693980663574,-49.739693980663574,-49.739693980663574,-400.0,-1.1080729874019046,-1.1080729874019046,0.0,0,0.0
20260225_171415,sham_3,sham,8893.333333333332,-51.76797305730823,-51.76797305730823,-51.76797305730823,-400.0,1.6367073401590735,1.6367073401590735,0.0,0,0.0
20260225_171415,sham_3,sham,8894.666666666666,-86.2432331099376,-86.2432331099376,-86.2432331099376,-400.0,0.005428901468700059,0.005428901468700059,0.0,0,0.0
20260225_171415,sham_3,sham,8896.0,-54.47861895060518,-54.47861895060518,-54.47861895060518,-400.0,-1.754353622043192,-1.754353622043192,0.0,0,0.0
20260225_171415,sham_3,sham,8897.333333333332,-54.25109627358771,-54.25109627358771,-54.25109627358771,-400.0,1.5780396841328497,1.5780396841328497,0.0,0,0.0
20260225_171415,sham_3,sham,8898.666666666666,-62.60810193581412,-62.60810193581412,-62.60810193581412,-400.0,-2.5637316471351492,-2.5637316471351492,0.0,0,0.0
20260225_171415,sham_3,sham,8900.0,-48.82246872284095,-48.82246872284095,-48.82246872284095,-400.0,-0.7562243807911022,-0.7562243807911022,0.0,0,0.0
20260225_171415,sham_3,sham,8901.333333333332,-45.77902512254753,-45.77902512254753,-45.77902512254753,-400.0,2.3439174442230617,2.3439174442230617,0.0,0,0.0
20260225_171415,sham_3,sham,8902.666666666666,-47.6402613415787,-47.6402613415787,-47.6402613415787,-400.0,-0.8660194693718404,-0.8660194693718404,0.0,0,0.0
20260225_171415,sham_3,sham,8904.0,-53.889362600457915,-53.889362600457915,-53.889362600457915,-400.0,2.0995805355335357,2.0995805355335357,0.0,0,0.0
20260225_171415,sham_3,sham,8905.333333333332,-58.25217545409302,-58.25217545409302,-58.25217545409302,-400.0,-1.8658083634997866,-1.8658083634997866,0.0,0,0.0
20260225_171415,sham_3,sham,8906.666666666666,-52.042767623338804,-52.042767623338804,-52.042767623338804,-400.0,1.3275432450082996,1.3275432450082996,0.0,0,0.0
20260225_171415,sham_3,sham,8908.0,-52.348410034813206,-52.348410034813206,-52.348410034813206,-400.0,-1.2327298183719235,-1.2327298183719235,0.0,0,0.0
20260225_171415,sham_3,sham,8909.333333333332,-55.168797330131774,-55.168797330131774,-55.168797330131774,-400.0,2.4554509180862625,2.4554509180862625,0.0,0,0.0
20260225_171415,sham_3,sham,8910.666666666666,-61.951650026817866,-61.951650026817866,-61.951650026817866,-400.0,0.3468633497825915,0.3468633497825915,0.0,0,0.0
20260225_171415,sham_3,sham,8912.0,-58.16742617817464,-58.16742617817464,-58.16742617817464,-400.0,-1.7655948474030843,-1.7655948474030843,0.0,0,0.0
20260225_171415,sham_3,sham,8913.333333333332,-58.33541819559129,-58.33541819559129,-58.33541819559129,-400.0,2.784064251963482,2.784064251963482,0.0,0,0.0
20260225_171415,sham_3,sham,8914.666666666666,-48.75314836783409,-48.75314836783409,-48.75314836783409,-400.0,0.5552559658854314,0.5552559658854314,0.0,0,0.0
20260225_171415,sham_3,sham,8916.0,-47.753309440245914,-47.753309440245914,-47.753309440245914,-400.0,-2.6186334415077677,-2.6186334415077677,0.0,0,0.0
20260225_171415,sham_3,sham,8917.333333333332,-56.398102309281114,-56.398102309281114,-56.398102309281114,-400.0,-0.34913503705208326,-0.34913503705208326,0.0,0,0.0
20260225_171415,sham_3,sham,8918.666666666666,-71.06573812687054,-71.06573812687054,-71.06573812687054,-400.0,0.7565481568696903,0.7565481568696903,0.0,0,0.0
20260225_171415,sham_3,sham,8920.0,-59.19843170095936,-59.19843170095936,-59.19843170095936,-400.0,1.9479080143798688,1.9479080143798688,0.0,0,0.0
20260225_171415,sham_3,sham,8921.333333333332,-64.00053647761501,-64.00053647761501,-64.00053647761501,-400.0,2.7802319467318553,2.7802319467318553,0.0,0,0.0
20260225_171415,sham_3,sham,8922.666666666666,-58.47240410167335,-58.47240410167335,-58.47240410167335,-400.0,-0.8515658520714208,-0.8515658520714208,0.0,0,0.0
20260225_171415,sham_3,sham,8924.0,-55.81825995738461,-55.81825995738461,-55.81825995738461,-400.0,0.004056567343790287,0.004056567343790287,0.0,0,0.0
20260225_171415,sham_3,sham,8925.333333333332,-52.17882383076676,-52.17882383076676,-52.17882383076676,-400.0,-2.94252996804806,-2.94252996804806,0.0,0,0.0
20260225_171415,sham_3,sham,8926.666666666666,-52.62877224608677,-52.62877224608677,-52.62877224608677,-400.0,1.1597763990542327,1.1597763990542327,0.0,0,0.0
20260225_171415,sham_3,sham,8928.0,-49.71469703986385,-49.71469703986385,-49.71469703986385,-400.0,-1.324092712669239,-1.324092712669239,0.0,0,0.0
20260225_171415,sham_3,sham,8929.333333333332,-49.80324286558869,-49.80324286558869,-49.80324286558869,-400.0,2.440642756539133,2.440642756539133,0.0,0,0.0
20260225_171415,sham_3,sham,8930.666666666666,-51.01223000940466,-51.01223000940466,-51.01223000940466,-400.0,0.4634504942814579,0.4634504942814579,0.0,0,0.0
20260225_171415,sham_3,sham,8932.0,-50.34365484375435,-50.34365484375435,-50.34365484375435,-400.0,-2.0620410173696526,-2.0620410173696526,0.0,0,0.0
20260225_171415,sham_3,sham,8933.333333333332,-53.457528763384126,-53.457528763384126,-53.457528763384126,-400.0,1.4917841004279344,1.4917841004279344,0.0,0,0.0
20260225_171415,sham_3,sham,8934.666666666666,-56.88079309437144,-56.88079309437144,-56.88079309437144,-400.0,-0.9080782241870059,-0.9080782241870059,0.0,0,0.0
20260225_171415,sham_3,sham,8936.0,-54.6993036964492,-54.6993036964492,-54.6993036964492,-400.0,-2.3583783113565535,-2.3583783113565535,0.0,0,0.0
20260225_171415,sham_3,sham,8937.333333333332,-50.794942420922915,-50.794942420922915,-50.794942420922915,-400.0,0.8468222484434235,0.8468222484434235,0.0,0,0.0
20260225_171415,sham_3,sham,8938.666666666666,-58.578483916377515,-58.578483916377515,-58.578483916377515,-400.0,2.768501346633152,2.768501346633152,0.0,0,0.0
20260225_171415,sham_3,sham,8940.0,-50.82991385574527,-50.82991385574527,-50.82991385574527,-400.0,-1.395935738359994,-1.395935738359994,0.0,0,0.0
20260225_171415,sham_3,sham,8941.333333333332,-52.58281410174198,-52.58281410174198,-52.58281410174198,-400.0,2.2290775349937633,2.2290775349937633,0.0,0,0.0
20260225_171415,sham_3,sham,8942.666666666666,-55.57101016837467,-55.57101016837467,-55.57101016837467,-400.0,-0.1207109461197235,-0.1207109461197235,0.0,0,0.0
20260225_171415,sham_3,sham,8944.0,-62.5495221017098,-62.5495221017098,-62.5495221017098,-400.0,-2.3022246626204073,-2.3022246626204073,0.0,0,0.0
20260225_171415,sham_3,sham,8945.333333333332,-55.09797096307574,-55.09797096307574,-55.09797096307574,-400.0,2.2133286305294897,2.2133286305294897,0.0,0,0.0
20260225_171415,sham_3,sham,8946.666666666666,-58.670839572752236,-58.670839572752236,-58.670839572752236,-400.0,-0.73096995716729,-0.73096995716729,0.0,0,0.0
20260225_171415,sham_3,sham,8948.0,-65.63770581875654,-65.63770581875654,-65.63770581875654,-400.0,-0.6316536565147729,-0.6316536565147729,0.0,0,0.0
20260225_171415,sham_3,sham,8949.333333333332,-57.91870301830615,-57.91870301830615,-57.91870301830615,-400.0,-3.0913203805036793,-3.0913203805036793,0.0,0,0.0
20260225_171415,sham_3,sham,8950.666666666666,-60.12550073548758,-60.12550073548758,-60.12550073548758,-400.0,1.0816510492118057,1.0816510492118057,0.0,0,0.0
20260225_171415,sham_3,sham,8952.0,-60.7779090049673,-60.7779090049673,-60.7779090049673,-400.0,-0.0859500772492615,-0.0859500772492615,0.0,0,0.0
20260225_171415,sham_3,sham,8953.333333333332,-59.873203756592666,-59.873203756592666,-59.873203756592666,-400.0,-1.3122645744033488,-1.3122645744033488,0.0,0,0.0
20260225_171415,sham_3,sham,8954.666666666666,-52.805455471899364,-52.805455471899364,-52.805455471899364,-400.0,2.7841553969360686,2.7841553969360686,0.0,0,0.0
20260225_171415,sham_3,sham,8956.0,-55.39146982897237,-55.39146982897237,-55.39146982897237,-400.0,-0.6729205253355419,-0.6729205253355419,0.0,0,0.0
20260225_171415,sham_3,sham,8957.333333333332,-64.59167238954666,-64.59167238954666,-64.59167238954666,-400.0,1.0113307617031149,1.0113307617031149,0.0,0,0.0
20260225_171415,sham_3,sham,8958.666666666666,-58.51284652883835,-58.51284652883835,-58.51284652883835,-400.0,1.484210495231591,1.484210495231591,0.0,0,0.0
20260225_171415,sham_3,sham,8960.0,-52.27161075982784,-52.27161075982784,-52.27161075982784,-400.0,-1.8990038774646796,-1.8990038774646796,0.0,0,0.0
20260225_171415,sham_3,sham,8961.333333333332,-53.9785223169505,-53.9785223169505,-53.9785223169505,-400.0,1.5628487791048282,1.5628487791048282,0.0,0,0.0
20260225_171415,sham_3,sham,8962.666666666666,-63.629665441743185,-63.629665441743185,-63.629665441743185,-400.0,0.049580518615841326,0.049580518615841326,0.0,0,0.0
20260225_171415,sham_3,sham,8964.0,-58.02329576817001,-58.02329576817001,-58.02329576817001,-400.0,-1.1370462657804101,-1.1370462657804101,0.0,0,0.0
20260225_171415,sham_3,sham,8965.333333333332,-50.761507060598554,-50.761507060598554,-50.761507060598554,-400.0,3.001873414807132,3.001873414807132,0.0,0,0.0
20260225_171415,sham_3,sham,8966.666666666666,-51.139157063718315,-51.139157063718315,-51.139157063718315,-400.0,0.14250162339678898,0.14250162339678898,0.0,0,0.0
20260225_171415,sham_3,sham,8968.0,-57.02015551344686,-57.02015551344686,-57.02015551344686,-400.0,-2.22869343883067,-2.22869343883067,0.0,0,0.0
20260225_171415,sham_3,sham,8969.333333333332,-53.56808299950751,-53.56808299950751,-53.56808299950751,-400.0,0.5187789123125082,0.5187789123125082,0.0,0,0.0
20260225_171415,sham_3,sham,8970.666666666666,-49.02986145521949,-49.02986145521949,-49.02986145521949,-400.0,-2.999722552925538,-2.999722552925538,0.0,0,0.0
20260225_171415,sham_3,sham,8972.0,-56.43222592797572,-56.43222592797572,-56.43222592797572,-400.0,-0.02308374283281518,-0.02308374283281518,0.0,0,0.0
20260225_171415,sham_3,sham,8973.333333333332,-63.2729928982415,-63.2729928982415,-63.2729928982415,-400.0,1.7746083072860899,1.7746083072860899,0.0,0,0.0
20260225_171415,sham_3,sham,8974.666666666666,-64.86538741535698,-64.86538741535698,-64.86538741535698,-400.0,-0.8139390186230863,-0.8139390186230863,0.0,0,0.0
20260225_171415,sham_3,sham,8976.0,-60.53700460937155,-60.53700460937155,-60.53700460937155,-400.0,1.0335155275492136,1.0335155275492136,0.0,0,0.0
20260225_171415,sham_3,sham,8977.333333333332,-60.32833772634919,-60.32833772634919,-60.32833772634919,-400.0,-2.4595846811292152,-2.4595846811292152,0.0,0,0.0
20260225_171415,sham_3,sham,8978.666666666666,-60.15317695714991,-60.15317695714991,-60.15317695714991,-400.0,-1.2361488000108312,-1.2361488000108312,0.0,0,0.0
20260225_171415,sham_3,sham,8980.0,-54.025927966468174,-54.025927966468174,-54.025927966468174,-400.0,1.0306129242508646,1.0306129242508646,0.0,0,0.0
20260225_171415,sham_3,sham,8981.333333333332,-55.4438143580687,-55.4438143580687,-55.4438143580687,-400.0,-2.5890416776085723,-2.5890416776085723,0.0,0,0.0
20260225_171415,sham_3,sham,8982.666666666666,-56.58499388173517,-56.58499388173517,-56.58499388173517,-400.0,-0.44994513462684194,-0.44994513462684194,0.0,0,0.0
20260225_171415,sham_3,sham,8984.0,-55.761032817532694,-55.761032817532694,-55.761032817532694,-400.0,3.021585025815573,3.021585025815573,0.0,0,0.0
20260225_171415,sham_3,sham,8985.333333333332,-53.586285477173384,-53.586285477173384,-53.586285477173384,-400.0,1.4248350200967166,1.4248350200967166,0.0,0,0.0
20260225_171415,sham_3,sham,8986.666666666666,-48.512078527268216,-48.512078527268216,-48.512078527268216,-400.0,-1.352104929875232,-1.352104929875232,0.0,0,0.0
20260225_171415,sham_3,sham,8988.0,-49.36287069387872,-49.36287069387872,-49.36287069387872,-400.0,1.7471382574896266,1.7471382574896266,0.0,0,0.0
20260225_171415,sham_3,sham,8989.333333333332,-56.43220924289064,-56.43220924289064,-56.43220924289064,-400.0,-1.9077619086750146,-1.9077619086750146,0.0,0,0.0
20260225_171415,sham_3,sham,8990.666666666666,-53.1235865856126,-53.1235865856126,-53.1235865856126,-400.0,-0.27121220270864227,-0.27121220270864227,0.0,0,0.0
20260225_171415,sham_3,sham,8992.0,-52.75053333337865,-52.75053333337865,-52.75053333337865,-400.0,3.0218107917415624,3.0218107917415624,0.0,0,0.0
20260225_171415,sham_3,sham,8993.333333333332,-69.61018028792309,-69.61018028792309,-69.61018028792309,-400.0,-0.6480724712490665,-0.6480724712490665,0.0,0,0.0
20260225_171415,sham_3,sham,8994.666666666666,-56.5311846097093,-56.5311846097093,-56.5311846097093,-400.0,1.08581136768558,1.08581136768558,0.0,0,0.0
20260225_171415,sham_3,sham,8996.0,-61.44705588007756,-61.44705588007756,-61.44705588007756,-400.0,-1.8616433116932904,-1.8616433116932904,0.0,0,0.0
20260225_171415,sham_3,sham,8997.333333333332,-57.685840842711,-57.685840842711,-57.685840842711,-400.0,0.09056092278781554,0.09056092278781554,0.0,0,0.0
20260225_171415,sham_3,sham,8998.666666666666,-54.089144521822405,-54.089144521822405,-54.089144521822405,-400.0,3.0943604958636577,3.0943604958636577,0.0,0,0.0
20260225_171415,sham_3,sham,9000.0,-63.10192132099005,-63.10192132099005,-63.10192132099005,-400.0,3.038117482238352,3.038117482238352,0.0,0,0.0
20260225_171415,sham_3,sham,9001.333333333332,-51.23990594470974,-51.23990594470974,-51.23990594470974,-400.0,-0.31615426883214104,-0.31615426883214104,0.0,0,0.0
20260225_171415,sham_3,sham,9002.666666666666,-55.02969470385874,-55.02969470385874,-55.02969470385874,-400.0,1.8239679067111996,1.8239679067111996,0.0,0,0.0
20260225_171415,sham_3,sham,9004.0,-49.58946600748238,-49.58946600748238,-49.58946600748238,-400.0,-2.209893724481987,-2.209893724481987,0.0,0,0.0
20260225_171415,sham_3,sham,9005.333333333332,-50.74990777547789,-50.74990777547789,-50.74990777547789,-400.0,0.9510209591474365,0.9510209591474365,0.0,0,0.0
