run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,stim_1,stim,2240.0,-49.135837939914424,-49.13583816987369,-49.13583805489406,-199.75667031881335,-2.4587238415514583,-2.4587237889562554,5.259520285960661e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2241.333333333333,-50.845874223307696,-50.845874088306985,-50.84587415580734,-203.64362221158987,0.7524825518729203,0.7524825949861239,4.311320356276127e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2242.6666666666665,-51.3369003828046,-51.33690034713808,-51.33690036497134,-216.28805891305163,-0.49186048060850446,-0.4918604700699897,1.0538514783053898e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2244.0,-52.44368718141935,-52.443687522766815,-52.44368735209308,-206.5426735001103,2.897134396153711,2.8971343926714312,-3.4822797978506514e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2245.333333333333,-64.32594042464173,-64.32594010303572,-64.32594026383876,-204.45777211697657,-0.37619017297123375,-0.3761899794949214,1.9347631236010798e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2246.6666666666665,-62.442403651505316,-62.44240345186277,-62.442403551684045,-211.83184508525795,-2.1683372023305933,-2.1683372661702145,-6.383962114497876e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2248.0,-62.22876497100198,-62.22876576221247,-62.22876536660724,-202.2698929378116,2.383952723351248,2.3839525463616065,-1.76989641609282e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2249.333333333333,-56.63926323123374,-56.639262541930776,-56.63926288658225,-202.97473278087682,2.1239991031423,2.1239990483444644,-5.479783560247143e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2250.6666666666665,-55.657904044324795,-55.657903703291964,-55.65790387380837,-209.66304657557635,-1.181150569270542,-1.181150562272517,6.998025048332579e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2252.0,-53.35059105572497,-53.350591183762894,-53.35059111974394,-203.60409219509367,-0.05708231510999874,-0.05708225547858026,5.963141848364106e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2253.333333333333,-52.24859653939892,-52.24859678322191,-52.248596661310415,-203.85909708572603,2.531030425403754,2.531030380989217,-4.4414536937154026e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2254.6666666666665,-54.55623669524109,-54.55623670594774,-54.55623670059442,-209.96961665597746,-0.12275323438696002,-0.12275320049677657,3.389018345123507e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2256.0,-85.87757393782361,-85.87758749316292,-85.8775807155014,-201.02622807770044,-0.3218547830712099,-0.32185165449830566,3.1285729042429544e-06,0,2.0460341628497574
20260225_171415,stim_1,stim,2257.333333333333,-50.717045782789995,-50.71704558135099,-50.71704568207049,-208.76711904504984,-2.3613821997436135,-2.361382190317953,9.425660696393834e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2258.6666666666665,-49.45085175304264,-49.45085137358217,-49.45085156331241,-201.49400744366778,1.4025031482338954,1.40250312393739,-2.429650547419726e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2260.0,-50.59819140627717,-50.59819148883399,-50.59819144755558,-206.6541743602911,-0.8719942507874279,-0.871994220761665,3.0025762876029205e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2261.333333333333,-49.41710462674479,-49.417104501346564,-49.41710456404568,-207.3333665194714,-3.036798174540277,-3.036798195465677,-2.09254000793635e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2262.6666666666665,-56.2713751807382,-56.27137521077836,-56.27137519575828,-210.62730570335717,0.39541851001811484,0.3954185481647158,3.814660093359735e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2264.0,-54.9048593426847,-54.904858840904545,-54.90485909179462,-204.06839088226633,0.6191434131001475,0.6191434519882719,3.888812438734846e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2265.333333333333,-52.44758330210339,-52.44758330183711,-52.447583301970255,-205.34726462477698,3.1013736783761168,3.1013736330815793,-4.529453745405476e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2266.6666666666665,-49.04877506997482,-49.04877525052838,-49.048775160251594,-206.46742044589163,-0.9970212824917335,-0.9970212995991263,-1.710739283566909e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2268.0,-50.95982076570837,-50.959820611174564,-50.95982068844147,-204.61793540274613,1.6079968288338,1.6079967913328452,-3.750095478594062e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2269.333333333333,-60.227237956040945,-60.22723825209032,-60.22723810406565,-205.15750506353825,-2.0380004508943776,-2.0380005590245616,-1.08130183917865e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2270.6666666666665,-59.68710860334329,-59.68710794535181,-59.68710827434755,-205.6568563062861,2.1250004529628175,2.1250003867880505,-6.617476699943836e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2272.0,-56.351496802568036,-56.3514967621473,-56.35149678235767,-210.33894068440932,-0.6566809630707577,-0.6566810027618544,-3.9691096631599976e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2273.333333333333,-53.73563794996471,-53.73563810034917,-53.735638025156966,-199.5606563038388,-2.6045177778381707,-2.6045178786393373,-1.0080116652488869e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2274.6666666666665,-52.476470277723124,-52.47647065129706,-52.4764704645101,-204.09281689434624,1.6179342998520556,1.6179342697334804,-3.0118575189419516e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2276.0,-52.220819129970266,-52.22081976126191,-52.22081944561609,-198.85264499041358,-0.49274512364250417,-0.49274506529226664,5.835023753064661e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2277.333333333333,-65.08559448498274,-65.08559620758942,-65.08559534628603,-204.89731837707777,0.8138185484698621,0.8138184990689582,-4.9400903923135786e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2278.6666666666665,-56.34384645769987,-56.34384646535384,-56.34384646152686,-207.09558818941346,-2.7235301415919557,-2.723530199587253,-5.799529745331711e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2280.0,-55.317573758977204,-55.3175737872195,-55.31757377309836,-217.72885655108547,-2.9478375309746085,-2.947837545773474,-1.4798865244358694e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2281.333333333333,-52.332323319418784,-52.332323447382834,-52.332323383400805,-207.45936907341016,0.25931355651470933,0.2593135883172314,3.180252206025358e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2282.6666666666665,-60.14742791078379,-60.14742754660105,-60.147427728692406,-213.1345097015801,-2.452828980509768,-2.452828996408087,-1.5898319105644987e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2284.0,-58.33226091430089,-58.332260839613554,-58.33226087695722,-207.70937656208545,1.972475646263075,1.9724757136644142,6.740133917659819e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2285.333333333333,-53.71052398223762,-53.71052403219247,-53.71052400721504,-212.11069244185546,-0.246829749941719,-0.2468297265948472,2.3346871796947607e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2286.6666666666665,-50.65856499863259,-50.65856456740213,-50.65856478301736,-202.3649862869796,3.0766866365556877,3.0766866519012934,1.53456056750656e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2288.0,-52.32459405854573,-52.32459398985108,-52.32459402419841,-207.4321313635457,-0.7243541099883767,-0.7243540757622731,3.422610361791811e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2289.333333333333,-58.23992518877256,-58.23992608067648,-58.239925634724514,-204.01369038619202,1.3203298233424055,1.3203298297274768,6.38507136052624e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2290.6666666666665,-52.88222534729822,-52.88222520621848,-52.88222527675835,-204.37667912865487,1.852766732599628,1.852766783310436,5.071080799723405e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2292.0,-46.019267387586105,-46.019267452679706,-46.019267420132905,-213.94736538255557,-1.7393223231979231,-1.7393223203184545,2.879468663508078e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2293.333333333333,-45.856798225267134,-45.85679826918537,-45.85679824722625,-210.6380922368366,1.2228498451497203,1.2228498555159282,1.0366207892076318e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2294.6666666666665,-46.908466432694034,-46.908466156622325,-46.908466294658176,-202.58697641530105,-2.237008590786304,-2.2370085823165784,8.469725809590045e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2296.0,-46.19853186491905,-46.19853198528705,-46.19853192510305,-208.9713089096394,0.8503434690766435,0.8503434646946133,-4.382030183158747e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2297.333333333333,-52.07104489133077,-52.07104502723665,-52.071044959283704,-203.4731462407115,-1.8462355444427416,-1.8462355959356693,-5.1492927699570146e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2298.6666666666665,-60.893847735880875,-60.893847750639914,-60.89384774326041,-209.12910305239504,-3.1098795651821995,-3.1098794877069813,7.747521824086334e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2300.0,-60.018888795589945,-60.01888926302669,-60.018889029308326,-203.2508129078759,0.9031059128389523,0.9031057859182494,-1.2692070283648604e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2301.333333333333,-54.94879395095727,-54.948793273727745,-54.948793612342506,-201.55043928426775,-2.278360215675172,-2.2783602673334427,-5.165827055009231e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2302.6666666666665,-51.31075074942971,-51.31075084642687,-51.31075079792829,-207.94909700229312,1.2451340185585922,1.2451339913059718,-2.725262038261178e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2304.0,-51.075374072437675,-51.07537384270063,-51.075373957569155,-204.8120790957771,-1.8969125226876515,-1.8969125541897773,-3.150212579683398e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2305.333333333333,-50.064313927319084,-50.06431401283612,-50.0643139700776,-204.58080405298688,0.726916642163013,0.7269166058733343,-3.628967870650257e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2306.6666666666665,-49.36295135854828,-49.36295114482549,-49.362951251686894,-207.49668764743183,-2.5501281384612797,-2.550128135413325,3.047954777457562e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2308.0,-49.3948361497569,-49.39483623264002,-49.39483619119845,-211.72485908613038,0.9605475192834997,0.9605475073310995,-1.1952400180703648e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2309.333333333333,-46.97535010051069,-46.97534983026378,-46.97534996538724,-203.13701481370322,-1.8099569033859015,-1.8099569034242085,-3.8306913197061476e-11,0,2.0460341628497574
20260225_171415,stim_1,stim,2310.6666666666665,-51.49373397105897,-51.49373427068557,-51.493734120872276,-206.6914893724696,1.0696666001134776,1.0696665957953864,-4.318091217925257e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2312.0,-54.87168179349504,-54.87168169361328,-54.87168174355417,-214.9559426049453,2.2296430552496584,2.229643039122666,-1.612699263020545e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2313.333333333333,-55.080309119270005,-55.08030841426924,-55.080308766769626,-202.89417277408273,-1.699428294223824,-1.6994282996308472,-5.407023273562572e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2314.6666666666665,-59.21977964660024,-59.21977904131718,-59.219779343958706,-206.94987441783044,0.2894813108130058,0.28948126733938534,-4.347362048129355e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2316.0,-65.21690624070297,-65.2169045069604,-65.21690537383174,-201.4599020655855,-2.8485430392167173,-2.8485428043421104,2.3487460687476866e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2317.333333333333,-56.92268810417228,-56.92268814264384,-56.922688123408065,-229.24216707203274,1.9243326505048741,1.9243326485477041,-1.9571699816367527e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2318.6666666666665,-51.3764470151882,-51.37644662026016,-51.37644681772418,-204.21586135202787,-0.9076902877465509,-0.9076902841484652,3.5980857182593695e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2320.0,-50.50375424980237,-50.503754190463226,-50.50375422013279,-214.96608967483152,2.436292683414883,2.436292693237807,9.822924251778886e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2321.333333333333,-52.798697592964636,-52.79869724766395,-52.79869742031429,-206.0377470063747,-0.9742091208953497,-0.9742091386994457,-1.780409597529342e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2322.6666666666665,-59.29564204064911,-59.29564238103722,-59.29564221084316,-213.3046233449353,2.2047879573367113,2.2047879500298397,-7.3068715522595085e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2324.0,-61.72729931471025,-61.72729913630131,-61.72729922550579,-211.4300931181015,-0.2215133437098087,-0.2215134058501791,-6.214037037710618e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2325.333333333333,-56.62595979075913,-56.62596021608461,-56.62596000342187,-204.50987474166922,-3.1121526560324013,-3.1121525918957844,6.413661690629625e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2326.6666666666665,-51.107740784447856,-51.10774074160992,-51.10774076302889,-221.11062130301096,1.0004410866841957,1.0004410906401833,3.955987537551664e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2328.0,-49.1309296566683,-49.13092951606694,-49.130929586367614,-206.62198402500002,-2.2416085476995065,-2.24160852646866,2.123084641425521e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2329.333333333333,-54.79312486305809,-54.79312449562825,-54.79312467934317,-207.22990145022706,-0.15882435918455926,-0.15882433698326134,2.220129791119518e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2330.6666666666665,-48.02106656466681,-48.02106678254658,-48.0210666736067,-205.97465582958247,1.074838695535996,1.0748386921382842,-3.397711889618904e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2332.0,-46.33141355805996,-46.33141368389922,-46.33141362097959,-207.70845754292725,-2.1329330033136316,-2.1329329942906403,9.022991243057277e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2333.333333333333,-54.35651022320363,-54.356510641494175,-54.3565104323489,-203.6754242104716,1.8255141490816895,1.825514100501601,-4.85800886185217e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2334.6666666666665,-58.105604152621964,-58.10560462105194,-58.10560438683696,-204.2320134232966,-0.39108334867959144,-0.3910832659096394,8.276995205891424e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2336.0,-55.20400081081978,-55.2040012384724,-55.2040010246461,-207.30178873500063,1.249392972796408,1.2493929661995022,-6.5969056883830035e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2337.333333333333,-51.00421202669787,-51.00421180383786,-51.004211915267874,-201.72384376207344,-1.3776007747437171,-1.3776007224859048,5.225781229967196e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2338.6666666666665,-51.14993148275963,-51.149931320705655,-51.149931401732644,-210.79878991757198,2.5415894947834508,2.5415894855316723,-9.251778454455462e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2340.0,-67.11560461189679,-67.11560546843742,-67.11560504016713,-205.9990304040503,-1.1841549429360088,-1.1841547379908508,2.0494515795554946e-07,0,2.0460341628497574
20260225_171415,stim_1,stim,2341.333333333333,-57.248917641942995,-57.24891723935109,-57.24891744064705,-209.54964544550853,-0.11797731014709702,-0.11797732452233699,-1.4375239970609854e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2342.6666666666665,-53.2426331663875,-53.24263315804127,-53.24263316221439,-222.07701511650436,1.1094937758118317,1.10949376864307,-7.168761806397583e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2344.0,-49.84737724842538,-49.84737742836418,-49.84737733839478,-209.48758780888102,-2.0523209178301736,-2.052320915509096,2.321077552380757e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2345.333333333333,-51.4012589010844,-51.40125854080466,-51.401258720944526,-204.79824098213047,1.0009413480782465,1.0009413585251616,1.0446915110762234e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2346.6666666666665,-51.2592363989402,-51.259236538258676,-51.25923646859944,-210.74894336316927,-2.573416074523079,-2.573416060644947,1.387813197695209e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2348.0,-57.33119275944941,-57.33119245795312,-57.331192608701265,-212.13299082822218,2.03930152456276,2.039301513648565,-1.0914194881195272e-08,0,2.0460341628497574
20260225_171415,stim_1,stim,2349.333333333333,-47.59153010740544,-47.59152981765102,-47.59152996252823,-203.12825087939495,-0.23368613386374054,-0.23368613610524844,-2.2415078959614476e-09,0,2.0460341628497574
20260225_171415,stim_1,stim,2350.6666666666665,-48.92451928988527,-48.924519069235245,-48.92451917956025,-197.59387521379256,3.1059633035863317,3.1059632343856576,-6.92006740798945e-08,0,2.0460341628497574
