run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_154659,melody_1,melody,6087.083333333334,-56.82808349068485,-56.828090841229965,-56.82808716596001,-177.01435202862044,-3.09358608061129,-3.0935843154172677,1.765194022063099e-06,0,0.0
20260225_154659,melody_1,melody,6087.5,-59.10697238564503,-59.106977853840476,-59.106975119743915,-182.4280292006412,0.20219877867119487,0.2021975680679823,-1.2106032125647204e-06,0,0.0
20260225_154659,melody_1,melody,6087.916666666667,-63.79466170536389,-63.794710612431516,-63.794686158868636,-174.17688979099836,-2.3247242452112227,-2.324726464712643,-2.219501420430703e-06,0,0.0
20260225_154659,melody_1,melody,6088.333333333334,-65.30780120066203,-65.30783375372847,-65.30781747721906,-174.33718221649582,2.0383440032908617,2.038350000923319,5.997632457344082e-06,0,0.0
20260225_154659,melody_1,melody,6088.75,-63.56911264918917,-63.56909133296491,-63.569101991075755,-179.22931797630665,-1.1682305490744829,-1.1682283485048364,2.200569646504391e-06,0,0.0
20260225_154659,melody_1,melody,6089.166666666667,-57.963895873846035,-57.9638897114397,-57.963892792660936,-171.5197460602575,0.8272594700021216,0.82726360952822,4.1395260983456694e-06,0,0.0
20260225_154659,melody_1,melody,6089.583333333334,-56.70454236443135,-56.70453726171763,-56.704539813078895,-175.95969830622715,-2.1885201644036836,-2.1885180660132053,2.098390478266765e-06,0,0.0
20260225_154659,melody_1,melody,6090.0,-56.0086758985523,-56.00868696712608,-56.00868143283752,-179.69384102100395,1.7708986270366007,1.7708989241491022,2.9711250149055957e-07,0,0.0
20260225_154659,melody_1,melody,6090.416666666667,-56.1703398330591,-56.170370347954766,-56.17035509049514,-170.7860532708754,-1.2393867059337542,-1.2393854905499044,1.2153838497841463e-06,0,0.0
20260225_154659,melody_1,melody,6090.833333333334,-59.30916956981583,-59.309207826586174,-59.30918869818048,-172.34040052993137,1.7926912343394221,1.7926919446508418,7.103114196826965e-07,0,0.0
20260225_154659,melody_1,melody,6091.25,-60.6333619730657,-60.63336617545316,-60.63336407426162,-182.70890822359618,-1.5194191538048438,-1.5194176550626433,1.4987422005674489e-06,0,0.0
20260225_154659,melody_1,melody,6091.666666666667,-63.233421807920976,-63.23343285959056,-63.23342733379394,-173.41158991482655,0.8733259467002906,0.8733320108027175,6.0641024268726085e-06,0,0.0
20260225_154659,melody_1,melody,6092.083333333334,-85.83155657120456,-85.8312677509128,-85.83141216164707,-177.45353568218508,0.17801687759126392,0.177976287082485,-4.05905087789149e-05,0,0.0
20260225_154659,melody_1,melody,6092.5,-73.95466331240397,-73.95468332810931,-73.95467332036816,-179.43119896699145,-3.036651923371985,-3.0366415293307902,1.039404119484999e-05,0,0.0
20260225_154659,melody_1,melody,6092.916666666667,-60.668320491614935,-60.66830628729397,-60.66831338949569,-170.32163232910807,-3.031403960695653,-3.031410336402789,-6.375707136019315e-06,0,0.0
20260225_154659,melody_1,melody,6093.333333333334,-59.80061898341717,-59.8005843363659,-59.80060165987952,-172.6509661862913,-0.4784063436422221,-0.4784085434201299,-2.1997779077742585e-06,0,0.0
20260225_154659,melody_1,melody,6093.75,-60.8682003910676,-60.86819174106918,-60.86819606606746,-186.3498406130154,1.1502546202927566,1.1502549949595395,3.746667829318539e-07,0,0.0
20260225_154659,melody_1,melody,6094.166666666667,-60.35543968261297,-60.355423308727126,-60.35543149566849,-178.8355502136135,-2.5472190340895313,-2.547220490943291,-1.4568537598513842e-06,0,0.0
20260225_154659,melody_1,melody,6094.583333333334,-64.28630073569795,-64.28631034227283,-64.28630553899056,-181.7268750128614,1.102437606297454,1.1024351592800472,-2.447017406703722e-06,0,0.0
20260225_154659,melody_1,melody,6095.0,-59.16399568723015,-59.1639844779305,-59.1639900825793,-181.40158470753195,-1.3526090624869795,-1.3526082115894031,8.508975763987792e-07,0,0.0
20260225_154659,melody_1,melody,6095.416666666667,-57.11178118142229,-57.11175107889978,-57.11176613014799,-172.3357067297728,2.2622174683440655,2.2622175178938115,4.954974608395446e-08,0,0.0
20260225_154659,melody_1,melody,6095.833333333334,-59.24409303004288,-59.24406642968948,-59.2440797298564,-175.3788942498537,-0.5963052977773119,-0.5963046963935502,6.01383761678065e-07,0,0.0
20260225_154659,melody_1,melody,6096.25,-54.939717893526506,-54.93971490621281,-54.939716399869894,-184.40253147714347,1.7970922607337796,1.7970928389903964,5.782566168122116e-07,0,0.0
20260225_154659,melody_1,melody,6096.666666666667,-54.565190556424774,-54.56518959800774,-54.565190077216286,-193.08666412336794,-1.5705385727857706,-1.570538362910823,2.0987494764312942e-07,0,0.0
20260225_154659,melody_1,melody,6097.083333333334,-65.0918481861169,-65.09182309561831,-65.09183564086068,-180.98128509389096,-2.3784676871633663,-2.378466286345767,1.4008175992508143e-06,0,0.0
20260225_154659,melody_1,melody,6097.5,-57.28929089662107,-57.289287270971315,-57.28928908379703,-182.8238288400479,1.0963334280218586,1.0963324563301753,-9.71691683337994e-07,0,0.0
20260225_154659,melody_1,melody,6097.916666666667,-67.64685117577815,-67.6468963420978,-67.64687375892169,-177.7474341533199,0.01115751309882705,0.011160983662494321,3.470563667271054e-06,0,0.0
20260225_154659,melody_1,melody,6098.333333333334,-58.688857467689985,-58.68886853690756,-58.688863002297026,-182.57172731042007,-2.5358982906570877,-2.5358983997051587,-1.0904807101752569e-07,0,0.0
20260225_154659,melody_1,melody,6098.75,-72.40854146922095,-72.4085823372633,-72.40856190323153,-183.05201191672302,0.04113244786102874,0.04112893307843121,-3.5147825975245794e-06,0,0.0
20260225_154659,melody_1,melody,6099.166666666667,-58.69235237645277,-58.69233936966994,-58.69234587306191,-177.72657645224382,-0.3027878963519289,-0.302786236901186,1.6594507428746574e-06,0,0.0
20260225_154659,melody_1,melody,6099.583333333334,-57.02321169351692,-57.023221071092046,-57.02321638230878,-175.05683936864665,2.2282142674202765,2.228216531282797,2.263862520557325e-06,0,0.0
20260225_154659,melody_1,melody,6100.0,-62.13090982354615,-62.13092569208288,-62.13091775781092,-182.88409680522324,-2.434268511280205,-2.434268670761791,-1.5948158571532645e-07,0,0.0
20260225_154659,melody_1,melody,6100.416666666667,-57.330522089823646,-57.3305203791149,-57.33052123446933,-192.0633817128773,0.10207656766998598,0.10207687706562876,3.0939564278631426e-07,0,0.0
20260225_154659,melody_1,melody,6100.833333333334,-55.60835023452222,-55.60834044748556,-55.60834534100319,-178.86257645895586,-3.0022101166026114,-3.0022109047281598,-7.881255483788151e-07,0,0.0
20260225_154659,melody_1,melody,6101.25,-57.06486776663027,-57.06487112244487,-57.064869444538644,-181.96292111988643,0.3146285346987014,0.31462746433089717,-1.0703678042234266e-06,0,0.0
20260225_154659,melody_1,melody,6101.666666666667,-58.00676715258475,-58.0067938531309,-58.00678050284922,-173.62943813389245,-1.7752177262725275,-1.775216497441349,1.2288311785901842e-06,0,0.0
20260225_154659,melody_1,melody,6102.083333333334,-53.39187236858414,-53.39188523610468,-53.39187880234504,-172.44937714415977,2.1604043221288185,2.160405987914488,1.665785669402453e-06,0,0.0
20260225_154659,melody_1,melody,6102.5,-56.24046674646622,-56.24047361021286,-56.24047017833912,-182.91932484545967,-1.1886308761741031,-1.1886303914945684,4.846795347290822e-07,0,0.0
20260225_154659,melody_1,melody,6102.916666666667,-58.185752533223685,-58.18573427692697,-58.18574340507069,-177.61607966791772,0.41329026031870225,0.41329063839350705,3.7807480479656874e-07,0,0.0
20260225_154659,melody_1,melody,6103.333333333334,-62.576305563097776,-62.57626184865067,-62.5762837058581,-173.05645613329256,2.8577581796390157,2.857761417535705,3.2378966894341943e-06,0,0.0
20260225_154659,melody_1,melody,6103.75,-66.18981626705734,-66.18980808100288,-66.18981217404138,-181.3582126681234,0.6118683649288105,0.6118650063873767,-3.358541433740037e-06,0,0.0
20260225_154659,melody_1,melody,6104.166666666667,-58.90994452505684,-58.90997400132343,-58.90995926318279,-172.8167023673575,-2.2876935447472917,-2.287695725008874,-2.1802615823851568e-06,0,0.0
20260225_154659,melody_1,melody,6104.583333333334,-65.63741717021985,-65.63747050078577,-65.63744383552066,-172.0274587783212,0.7123364577262535,0.7123290992511471,-7.358475106467033e-06,0,0.0
20260225_154659,melody_1,melody,6105.0,-69.20560405682807,-69.20557904898075,-69.205591552905,-182.88976040293744,0.9962463926686345,0.9962493652225203,2.972553885816076e-06,0,0.0
20260225_154659,melody_1,melody,6105.416666666667,-56.35527668322068,-56.3552935734634,-56.35528512834118,-174.06731843423995,-3.0068888742214157,-3.0068906042101977,-1.7299887820065862e-06,0,0.0
20260225_154659,melody_1,melody,6105.833333333334,-52.92407996235487,-52.924093046307846,-52.92408650433342,-170.86143170440107,-0.13699413857903722,-0.13699617882851015,-2.04024947292325e-06,0,0.0
20260225_154659,melody_1,melody,6106.25,-58.05845609972003,-58.05846713676598,-58.05846161824181,-180.81124815888214,-2.4849826710751826,-2.484981958663385,7.124117975543243e-07,0,0.0
20260225_154659,melody_1,melody,6106.666666666667,-51.936221348939455,-51.936208631612644,-51.93621499027394,-174.25474620780065,1.575990707886861,1.5759911569419216,4.490550606917054e-07,0,0.0
20260225_154659,melody_1,melody,6107.083333333334,-51.359312198695726,-51.35929960958295,-51.35930590413716,-173.95823063859436,-1.4854386100622614,-1.4854382969817317,3.130805297235639e-07,0,0.0
20260225_154659,melody_1,melody,6107.5,-56.664305726106434,-56.66429968373598,-56.6643027049207,-185.66718816064554,1.8724217352862882,1.8724218742170748,1.3893078665283554e-07,0,0.0
20260225_154659,melody_1,melody,6107.916666666667,-58.35204854886303,-58.35203674518059,-58.35204264703072,-173.61569442198595,0.037250268880119584,0.03725344020620385,3.1713260842669566e-06,0,0.0
20260225_154659,melody_1,melody,6108.333333333334,-52.478104955430965,-52.478100009034506,-52.47810248223846,-170.77868899990978,3.0756327082958275,3.0756350728957695,2.3645999420729424e-06,0,0.0
20260225_154659,melody_1,melody,6108.75,-51.32083962550155,-51.32083824158925,-51.3208389335459,-180.26623121666535,-0.4109881464599039,-0.41098745035911183,6.961007920636142e-07,0,0.0
20260225_154659,melody_1,melody,6109.166666666667,-53.754063926199706,-53.75405650737581,-53.75406021678744,-179.08338921135817,3.039865217575852,3.039864551984978,-6.655908739716665e-07,0,0.0
20260225_154659,melody_1,melody,6109.583333333334,-55.73545171228865,-55.73545826469129,-55.73545498849037,-179.98300751553447,1.0035273049717142,1.0035263379566688,-9.670150453722215e-07,0,0.0
20260225_154659,melody_1,melody,6110.0,-65.91432889256649,-65.91433854501705,-65.91433371879056,-190.64324228740855,-1.3036146525396741,-1.3036143187094715,3.3383020259236673e-07,0,0.0
20260225_154659,melody_1,melody,6110.416666666667,-55.5439431205548,-55.543958733104155,-55.543950926826035,-176.3907458402616,-1.5061267814189592,-1.5061265353862476,2.4603271153722517e-07,0,0.0
20260225_154659,melody_1,melody,6110.833333333334,-55.70971635469033,-55.709737970485385,-55.70972716258175,-173.43181646658542,2.021779150911303,2.0217799027955823,7.518842792819669e-07,0,0.0
20260225_154659,melody_1,melody,6111.25,-58.21333790855785,-58.21333150482385,-58.21333470669187,-181.16955052982905,0.5710713328377071,0.5710725500124408,1.2171747337808014e-06,0,0.0
20260225_154659,melody_1,melody,6111.666666666667,-55.87064206693196,-55.87063911626252,-55.870640591597116,-191.12130706457094,-2.2742091428675555,-2.2742092060751617,-6.320760626010724e-08,0,0.0
20260225_154659,melody_1,melody,6112.083333333334,-59.96662693162726,-59.966640171727896,-59.96663355167517,-182.12461878821068,0.6357666143552555,0.6357669461811205,3.318258650075734e-07,0,0.0
20260225_154659,melody_1,melody,6112.5,-77.75437259921561,-77.75434671229105,-77.75435965582015,-184.78144540434673,-0.7468594837443614,-0.7468510913760938,8.392368267551298e-06,0,0.0
20260225_154659,melody_1,melody,6112.916666666667,-59.779318903842835,-59.77932721589865,-59.77932305987086,-182.90715209180445,-2.3442309708243587,-2.344231986121212,-1.015296853257297e-06,0,0.0
20260225_154659,melody_1,melody,6113.333333333334,-61.78220343658437,-61.78222304495709,-61.7822132407652,-180.72908064775368,2.3053050392259182,2.3053050765591223,3.733320408372265e-08,0,0.0
20260225_154659,melody_1,melody,6113.75,-57.403306159175486,-57.403313634543984,-57.403309896858936,-184.72335706646405,-0.7073847031391721,-0.7073846764109749,2.672819721105668e-08,0,0.0
20260225_154659,melody_1,melody,6114.166666666667,-58.97199241439068,-58.97199137437357,-58.97199189438482,-180.99123689016835,1.075794484001758,1.0757929033900375,-1.5806117203975845e-06,0,0.0
20260225_154659,melody_1,melody,6114.583333333334,-59.8711020398704,-59.87107434539736,-59.87108819262902,-173.88966856246304,2.7741374995226082,2.7741398849215835,2.3853989752353755e-06,0,0.0
20260225_154659,melody_1,melody,6115.0,-57.35317065609741,-57.353170205463485,-57.35317043078341,-179.01095225682525,-1.026766721950592,-1.0267650702673574,1.6516832346269439e-06,0,0.0
20260225_154659,melody_1,melody,6115.416666666667,-55.53024107005434,-55.53024534695911,-55.53024320850653,-186.63607690846624,2.6204356247502876,2.6204353646976406,-2.6005264697204216e-07,0,0.0
20260225_154659,melody_1,melody,6115.833333333334,-52.47461501445979,-52.47461540166816,-52.47461520806426,-184.2727734600888,0.4804856488216107,0.4804861610736862,5.122520754796689e-07,0,0.0
20260225_154659,melody_1,melody,6116.25,-52.763396368349774,-52.763394348351326,-52.76339535835049,-191.3122153389985,-2.4021573936055978,-2.4021574358588005,-4.2253202714448435e-08,0,0.0
20260225_154659,melody_1,melody,6116.666666666667,-59.05937940903718,-59.05936270395027,-59.059371056493326,-176.61341221026424,-0.6682265261279131,-0.6682247023170216,1.8238108915324955e-06,0,0.0
20260225_154659,melody_1,melody,6117.083333333334,-64.14653657864055,-64.14657249420975,-64.14655453648274,-170.76030195032817,1.6437601439595373,1.6437685186967625,8.3747372252585e-06,0,0.0
20260225_154659,melody_1,melody,6117.5,-58.82415796522533,-58.82415549789514,-58.8241567315676,-176.4297692067552,2.107773008660872,2.1077703892077264,-2.6194531455026038e-06,0,0.0
20260225_154659,melody_1,melody,6117.916666666667,-62.06009495613107,-62.06007507259412,-62.06008501435973,-179.1375545219692,-0.6133870992570033,-0.613385486924818,1.6123321853189765e-06,0,0.0
20260225_154659,melody_1,melody,6118.333333333334,-58.83567548891741,-58.835700255778804,-58.835687872342234,-174.50315821559911,-0.8851904919593392,-0.8851921401875532,-1.6482282140239946e-06,0,0.0
20260225_154659,melody_1,melody,6118.75,-53.517087701774024,-53.51709164532521,-53.51708967354951,-184.56204775382326,2.9763999635392113,2.9764002926693807,3.2913016934088546e-07,0,0.0
20260225_154659,melody_1,melody,6119.166666666667,-56.663221830070995,-56.663203104183985,-56.66321246712249,-175.97094544084254,0.6780127293084383,0.6780125211354401,-2.0817299817288415e-07,0,0.0
20260225_154659,melody_1,melody,6119.583333333334,-63.9640043606952,-63.96393197929918,-63.96396816995345,-170.0459121260879,-2.864183660601189,-2.864178261069878,5.399531310956718e-06,0,0.0
20260225_154659,melody_1,melody,6120.0,-57.39195740239957,-57.39196449262874,-57.391960947520516,-174.84475046072376,-1.0717426937997292,-1.071740139483875,2.5543158541641024e-06,0,0.0
20260225_154659,melody_1,melody,6120.416666666667,-58.11887904572055,-58.11887701880274,-58.11887803226627,-177.73857099380302,1.717309949609803,1.7173078731671074,-2.0764426955643955e-06,0,0.0
20260225_154659,melody_1,melody,6120.833333333334,-66.47629537131101,-66.47639367435039,-66.4763445226942,-171.34205524196616,0.19351751008867327,0.19351905164702501,1.5415583517475184e-06,0,0.0
20260225_154659,melody_1,melody,6121.25,-57.0548342665773,-57.05483936721217,-57.05483681689643,-179.55561921359777,-2.0746868650427635,-2.0746854851448155,1.3798979479062723e-06,0,0.0
20260225_154659,melody_1,melody,6121.666666666667,-56.28045960846106,-56.28044604442699,-56.28045282644163,-178.019293799838,1.3784686471570013,1.378468155623108,-4.915338933653146e-07,0,0.0
20260225_154659,melody_1,melody,6122.083333333334,-57.21637668403457,-57.21635508674285,-57.216365885391376,-171.530380877011,-1.095423795373235,-1.0954267332201266,-2.9378468915375318e-06,0,0.0
20260225_154659,melody_1,melody,6122.5,-66.07157401802812,-66.0716108531239,-66.071592435599,-174.52208579008624,3.104244865044345,3.104238606857257,-6.258187088103995e-06,0,0.0
20260225_154659,melody_1,melody,6122.916666666667,-57.06796661921515,-57.067969949028175,-57.06796828412344,-180.2535745978635,2.475717870379977,2.4757165384970654,-1.331882911514981e-06,0,0.0
20260225_154659,melody_1,melody,6123.333333333334,-58.75301286166268,-58.75303320252441,-58.75302303210721,-171.0520582700197,-0.6039312225123722,-0.6039354739614882,-4.2514491159773016e-06,0,0.0
20260225_154659,melody_1,melody,6123.75,-62.093087806954415,-62.093059548075765,-62.0930736775036,-177.86373120562143,0.39065561782378616,0.39065570518148485,8.735769868595256e-08,0,0.0
20260225_154659,melody_1,melody,6124.166666666667,-58.94764302363249,-58.94764045698239,-58.94764174030851,-184.33532157905742,2.9958616840051913,2.995860649804219,-1.0342009724162438e-06,0,0.0
20260225_154659,melody_1,melody,6124.583333333334,-65.45390900411232,-65.45390245747687,-65.45390573082568,-176.73516192687944,-0.26504436609810894,-0.2650497709649913,-5.404866882385839e-06,0,0.0
20260225_154659,melody_1,melody,6125.0,-58.9013494910911,-58.90137449571082,-58.90136199339238,-175.54363521525596,-1.9352025953846292,-1.9352019797538036,6.156308256510812e-07,0,0.0
20260225_154659,melody_1,melody,6125.416666666667,-55.26767444355986,-55.26767141325345,-55.267672928406526,-190.418647613202,1.0259768286455944,1.025976807330831,-2.131476328770532e-08,0,0.0
20260225_154659,melody_1,melody,6125.833333333334,-59.84570373683185,-59.84566667762532,-59.84568520721061,-172.88920339914594,-2.585836952779609,-2.585835670694442,1.2820851669204103e-06,0,0.0
20260225_154659,melody_1,melody,6126.25,-76.88246618838744,-76.88261655408546,-76.88254137091286,-178.11254175724739,-2.308203534414658,-2.30820482068342,-1.2862687617243296e-06,0,0.0
20260225_154659,melody_1,melody,6126.666666666667,-58.221289493827854,-58.221291297287756,-58.221290395557965,-190.48121774989346,-0.25405919560117673,-0.2540596367476485,-4.4114647174131605e-07,0,0.0
20260225_154659,melody_1,melody,6127.083333333334,-59.207693205259424,-59.207688136434314,-59.2076906708465,-189.85070424694123,-2.899199139134303,-2.8991992054514326,-6.631712956561842e-08,0,0.0
20260225_154659,melody_1,melody,6127.5,-55.39404365102747,-55.394032395358636,-55.394038023192316,-177.12925518234866,1.5298160994671062,1.5298150978452902,-1.0016218159325518e-06,0,0.0
20260225_154659,melody_1,melody,6127.916666666667,-57.774516066139505,-57.774509719439884,-57.77451289278919,-185.94447239706926,-1.3871651789668897,-1.3871654541354654,-2.751685757029776e-07,0,0.0
20260225_154659,melody_1,melody,6128.333333333334,-57.93344954875947,-57.9334353744857,-57.93344246162059,-178.5302821001433,-1.4810948459759536,-1.4810957533783569,-9.074024032162953e-07,0,0.0
20260225_154659,melody_1,melody,6128.75,-50.701857361506775,-50.701852709771494,-50.70185503563888,-181.42441038798424,1.6883359778894844,1.6883357501243712,-2.2776511321431772e-07,0,0.0
20260225_154659,melody_1,melody,6129.166666666667,-54.77486661731081,-54.77486029620909,-54.774863456759626,-182.0223649721427,-1.8547452472961126,-1.8547447737116032,4.7358450938617125e-07,0,0.0
20260225_154659,melody_1,melody,6129.583333333334,-56.81485218829556,-56.81486288819321,-56.81485753824659,-175.78360889796977,0.4115100749498413,0.41151196030359233,1.8853537510077343e-06,0,0.0
20260225_154659,melody_1,melody,6130.0,-58.520906774178314,-58.520921864520574,-58.520914319348094,-177.7309182763308,3.015717885853651,3.015716551821017,-1.3340326336930275e-06,0,0.0
20260225_154659,melody_1,melody,6130.416666666667,-58.00940584205122,-58.00940025485168,-58.00940304845434,-178.60420570579961,-0.12953630469971358,-0.12953805805517665,-1.753355463068873e-06,0,0.0
20260225_154659,melody_1,melody,6130.833333333334,-58.88005195186971,-58.880048986045715,-58.8800504689577,-191.61444056328975,-2.9055355021944553,-2.9055358128843234,-3.106898680549364e-07,0,0.0
20260225_154659,melody_1,melody,6131.25,-66.6894602485387,-66.68946136177145,-66.68946080515654,-191.28319163492225,-0.33133295095292276,-0.3313317794050099,1.1715479128482362e-06,0,0.0
20260225_154659,melody_1,melody,6131.666666666667,-64.65130258816677,-64.65127232496687,-64.65128745655366,-179.82669313949285,-0.7977389567308001,-0.7977390510795143,-9.434871417468571e-08,0,0.0
20260225_154659,melody_1,melody,6132.083333333334,-54.524117922185766,-54.52409843856894,-54.52410818037515,-171.49409782236256,2.1895559176897974,2.1895576511080996,1.7334183022299499e-06,0,0.0
20260225_154659,melody_1,melody,6132.5,-56.41021850163583,-56.41021498071665,-56.41021674118059,-176.05714340508584,-1.1475751284343971,-1.1475730852849708,2.0431494263117855e-06,0,0.0
20260225_154659,melody_1,melody,6132.916666666667,-77.64277967725639,-77.64289297991651,-77.64283632871762,-177.02498921481393,1.3362569931124106,1.336239934538412,-1.7058573998696147e-05,0,0.0
20260225_154659,melody_1,melody,6133.333333333334,-63.744571137211935,-63.74457806550229,-63.74457460137411,-177.47847354334021,0.4998222087390524,0.49982624535501524,4.036615962821344e-06,0,0.0
20260225_154659,melody_1,melody,6133.75,-57.61255023766631,-57.6125561687715,-57.6125532032185,-186.1606233060312,2.9296543387374534,2.929654642908557,3.0417110341574016e-07,0,0.0
20260225_154659,melody_1,melody,6134.166666666667,-56.07022122022556,-56.070211888882,-56.070216554552566,-181.33334185299933,-0.21364441115000915,-0.2136446019540528,-1.9080404364824055e-07,0,0.0
20260225_154659,melody_1,melody,6134.583333333334,-56.948721594824875,-56.94868401912021,-56.94870280695228,-170.23563885970052,-3.034694181660114,-3.0346944073809516,-2.257208375766595e-07,0,0.0
20260225_154659,melody_1,melody,6135.0,-61.70433111839326,-61.704294718790464,-61.70431291858168,-173.61865851015122,0.7736195870213968,0.7736167270603793,-2.8599610174540047e-06,0,0.0
20260225_154659,melody_1,melody,6135.416666666667,-64.9315229859496,-64.9314875799178,-64.93150528291588,-178.6952288648912,-0.2891055255808421,-0.28910597129911686,-4.457182747330535e-07,0,0.0
20260225_154659,melody_1,melody,6135.833333333334,-57.320184323459216,-57.32017173963403,-57.320178031552196,-173.64144682347106,-2.606131736004708,-2.6061344252762897,-2.689271581868269e-06,0,0.0
20260225_154659,melody_1,melody,6136.25,-59.120663744918446,-59.1206587944676,-59.12066126969667,-179.11063007594404,0.932811633840173,0.9328097143568603,-1.9194833126290334e-06,0,0.0
20260225_154659,melody_1,melody,6136.666666666667,-61.16197379339751,-61.16197584615772,-61.16197481977821,-188.9847815115943,-1.8503816439602634,-1.8503808664612955,7.774989678743792e-07,0,0.0
20260225_154659,melody_1,melody,6137.083333333334,-61.13510980339272,-61.13516324432368,-61.13513652381855,-171.22295207708052,0.2327557482536303,0.23275458866514814,-1.1595884821524738e-06,0,0.0
20260225_154659,melody_1,melody,6137.5,-62.05225002357392,-62.05230476100673,-62.05227739224845,-171.96020186840747,-3.0682747369901424,-3.0682758062941504,-1.0693040080056448e-06,0,0.0
20260225_154659,melody_1,melody,6137.916666666667,-60.03179249307675,-60.03179234643404,-60.031792419756215,-187.26206619265898,2.0190752314813873,2.0190743616511155,-8.698302718102013e-07,0,0.0
20260225_154659,melody_1,melody,6138.333333333334,-68.41939543392012,-68.41942752183533,-68.41941147799386,-173.16033177888625,1.0310391835793238,1.031050166249774,1.0982670450188081e-05,0,0.0
20260225_154659,melody_1,melody,6138.75,-52.50991372919849,-52.5099061341335,-52.509909931665966,-176.7625517246858,-0.7779690853799929,-0.7779682264066099,8.589733829778012e-07,0,0.0
20260225_154659,melody_1,melody,6139.166666666667,-52.00995464443735,-52.009953367991564,-52.00995400621447,-190.7513653613188,2.6903691585793315,2.6903693370458797,1.784665482063019e-07,0,0.0
20260225_154659,melody_1,melody,6139.583333333334,-61.426151164913996,-61.42616906684495,-61.42616011588862,-175.16309561607545,-0.2544199523195183,-0.25442351192755647,-3.559608038161688e-06,0,0.0
20260225_154659,melody_1,melody,6140.0,-63.53794630074372,-63.53792231721055,-63.53793430902869,-171.58323562764022,-0.8759102704807485,-0.8759028466257732,7.423854975319166e-06,0,0.0
20260225_154659,melody_1,melody,6140.416666666667,-69.16784969311541,-69.16785611095078,-69.16785290205473,-181.9634168621305,1.1233480184755367,1.123352542611596,4.5241360593362145e-06,0,0.0
20260225_154659,melody_1,melody,6140.833333333334,-59.48411282188644,-59.48408436638255,-59.48409859412291,-175.17022800513402,-2.966586081305951,-2.9665863420815994,-2.6077564863058456e-07,0,0.0
20260225_154659,melody_1,melody,6141.25,-61.28054640874587,-61.28051742498718,-61.28053191685452,-176.80330678166683,0.2729922716484819,0.2729925541524938,2.825040119058819e-07,0,0.0
20260225_154659,melody_1,melody,6141.666666666667,-66.43497098149074,-66.43499436211214,-66.43498267180013,-181.22305961443755,1.5729473752277499,1.5729498320358002,2.456808050332881e-06,0,0.0
20260225_154659,melody_1,melody,6142.083333333334,-59.90601427134992,-59.90600829932063,-59.906011285334785,-189.03124742726868,-1.82499959999768,-1.8249997285433097,-1.2854562969621952e-07,0,0.0
20260225_154659,melody_1,melody,6142.5,-54.26347567487098,-54.263472497144924,-54.26347408601431,-172.40925999299918,1.849183620594697,1.8491811718297602,-2.4487649368243325e-06,0,0.0
20260225_154659,melody_1,melody,6142.916666666667,-52.557887597158754,-52.55788850172739,-52.557888049445324,-175.36946026711593,-1.1272949353899033,-1.1272963785801378,-1.4431902344291814e-06,0,0.0
20260225_154659,melody_1,melody,6143.333333333334,-58.74524414270724,-58.745232929805475,-58.745238536255535,-180.6666334570198,2.7081751544258528,2.708176104908479,9.504826263828647e-07,0,0.0
20260225_154659,melody_1,melody,6143.75,-59.300562423180864,-59.300550148342246,-59.300556285761424,-179.43413626898834,-0.13678818040845242,-0.13678680864804077,1.3717604116503246e-06,0,0.0
20260225_154659,melody_1,melody,6144.166666666667,-56.304539486992226,-56.304541960413765,-56.3045407237051,-179.1059378287724,2.578193545611553,2.578194965986352,1.420374799110391e-06,0,0.0
20260225_154659,melody_1,melody,6144.583333333334,-57.211647219550905,-57.211643078645416,-57.21164514909979,-180.32589204314127,0.35161827391154804,0.3516195874634392,1.3135518911466804e-06,0,0.0
20260225_154659,melody_1,melody,6145.0,-56.71938070726475,-56.71939785422837,-56.71938928074593,-174.15471690827366,-1.9680767318672596,-1.9680749090409435,1.8228263161113034e-06,0,0.0
20260225_154659,melody_1,melody,6145.416666666667,-64.3880354559849,-64.38810112184585,-64.38806828885335,-172.83650267588175,0.8266501223007193,0.8266499745350944,-1.477656249582182e-07,0,0.0
20260225_154659,melody_1,melody,6145.833333333334,-78.83093172021182,-78.83089440146206,-78.8309130608735,-186.3652788378259,-2.9714979500902867,-2.9715051688711105,-7.218780823770032e-06,0,0.0
20260225_154659,melody_1,melody,6146.25,-56.3704876671541,-56.37049089772519,-56.37048928243984,-185.84091405938437,2.760839457336586,2.760838897390311,-5.599462751249007e-07,0,0.0
20260225_154659,melody_1,melody,6146.666666666667,-51.475507509920966,-51.47550390698807,-51.475505708454705,-180.37005306416143,-0.6522215242931787,-0.6522221107108477,-5.864176689795998e-07,0,0.0
20260225_154659,melody_1,melody,6147.083333333334,-53.490954262162084,-53.49093901427914,-53.49094663821767,-174.1255030290611,2.298482046822351,2.2984814348233584,-6.1199899237252e-07,0,0.0
20260225_154659,melody_1,melody,6147.5,-61.03533961123658,-61.0353090085202,-61.035324309865466,-175.94190245357086,0.34344221156197563,0.34344149690214243,-7.146598332008479e-07,0,0.0
20260225_154659,melody_1,melody,6147.916666666667,-55.71806265257844,-55.718039792874656,-55.71805122271915,-173.26381640199028,-1.7326947398603925,-1.7326950746356224,-3.347752299820428e-07,0,0.0
